006_0013,0.144613,1.67389,1.83249,-0.523026,-5.5238,2.09633,7.00099,7.71816,-0.796139,9.08479,14.5138,-9.082,-1.32219,0.287932,-1.36472,-4.12024,-4.3458,-3.42983,-3.7709,1.06388,-1.84914,-7.86739,-16.0578,9.10142,-3.84865,12.0436,-1.05161,-5.40749,8.21081,-7.17,-6.36977,-7.05783,8.54492,-1.9441,13.4721,-0.0442631,-5.61242,2.77893,-3.22249,1.25832,-12.3476,12.7643,4.98894,13.4894,-3.74123,-4.24005,4.40652,11.8824,-5.26326,-16.4144,-3.17803,5.70776,-18.2006,-16.0196,-3.01049,-1.53622,8.34548,-1.33887,1.40564,-18.6398,0.356085,5.06411,12.4378,11.4161
006_0014,-0.190765,4.03484,-7.47752,-5.60644,-9.24952,-9.96089,6.71761,7.00627,-5.2272,-2.6008,8.5432,-1.87767,-4.53202,-3.74408,-2.4119,2.63963,-1.57618,2.39675,4.19658,2.19102,-8.21502,2.2711,-4.00908,-2.97901,-5.50053,-1.62092,4.73698,-6.67749,7.47174,-5.58583,-12.8077,1.60317,-8.33332,-9.72474,6.59627,-1.13047,7.94629,-2.4054,-6.88462,-4.71789,-6.03473,4.40165,-9.9408,-7.76716,2.89386,-1.30705,-12.5112,0.865828,0.729117,-3.01732,7.55916,9.63997,-5.67808,-12.3426,12.5723,-10.2751,-10.1501,-6.98111,-7.78842,-9.66783,-6.86268,-14.6062,26.2062,9.86638
006_0015,-0.309316,-3.44816,-5.22148,-1.83402,0.149669,-3.98587,3.84568,2.92967,-1.34737,-3.09749,-2.99339,-1.55638,-3.27942,2.28644,-5.513,-2.43952,4.28925,-2.05747,3.46248,-1.29831,-4.53851,0.238037,-1.46302,-2.40375,-0.226644,-8.75322,1.5218,-7.45129,1.54478,2.5266,-7.8516,2.0695,-4.92579,0.638579,6.48012,2.03794,5.99091,-10.5913,-4.67635,6.39101,-6.03444,2.52603,0.220569,-4.81118,2.00084,15.6299,6.34096,1.92607,-6.27032,-1.88917,0.929008,15.6777,-6.44601,-18.0916,0.864645,-9.34635,0.647929,3.29838,6.25154,-14.8724,11.5716,-10.3233,13.4571,10.1882
006_0016,0.34952,4.33345,-2.06194,-7.90304,-5.35395,5.48848,-2.21711,3.59899,-3.97289,6.96019,4.20812,1.06142,-1.46436,-0.250212,4.46846,4.26504,2.28576,-1.59976,5.34043,-0.0386234,-8.88959,-4.55414,-3.44139,10.4564,2.32346,-0.356798,2.44913,-7.8184,-2.9985,-6.30907,-2.19341,-2.56467,-1.0683,4.47426,-7.93369,-4.29685,9.84776,2.66197,-3.49679,-5.77431,-6.83534,15.8072,-5.62699,0.151584,-2.67353,1.62465,-8.15776,9.72844,-5.57433,2.90574,14.028,9.73242,12.5064,-4.69455,-18.1011,-11.1037,0.0839926,4.50235,-3.80013,-22.7818,-17.8067,-8.29296,18.3277,8.2696
006_0017,3.43647,-6.62492,-1.64424,2.2962,-4.90652,-0.442403,10.0835,5.92739,-2.95764,-1.27651,2.31348,-5.34864,9.65967,-0.55828,3.05096,4.62286,-5.37282,2.49795,10.039,0.502773,0.737384,1.84484,-7.7966,-4.69158,-6.90379,-8.54491,-2.40313,-3.5975,-2.83902,-5.66997,-6.0542,-0.434506,-0.676276,11.0808,11.4502,2.70931,10.215,14.1058,-13.4869,10.982,-15.738,-0.395845,-10.6205,2.30091,-8.68684,-2.72143,-8.67065,-1.38616,-9.89717,-7.95749,2.31131,9.35595,-9.63507,-6.12948,29.2,-7.88153,-8.65899,4.12654,-9.48784,-7.72563,13.0466,-5.26811,23.2512,4.09895
006_0018,5.17054,-4.14376,-1.03037,-8.39724,5.56021,4.17712,23.6966,-6.20282,-0.576798,-8.43715,1.02889,0.437729,-7.21983,-6.22893,-8.48506,6.99385,3.6605,-15.6271,2.26398,5.73875,-9.72982,17.8481,-7.39613,1.18119,-10.6318,2.92949,-20.2614,-14.2282,-1.48091,7.89233,-8.17002,4.07218,-5.85015,2.50314,18.9969,25.254,5.57812,-11.3441,-13.9177,3.77727,2.90781,7.08709,1.72547,1.67319,-3.10868,0.275761,7.31614,12.9905,-22.8012,-18.7151,4.19354,22.0332,-10.5201,-10.4772,1.31937,-2.28342,5.45157,22.8658,-5.35861,-19.0667,15.0304,9.93729,-7.78968,15.5496
006_0019,-14.8189,18.3976,-7.79309,-7.17542,-3.0978,7.45313,-0.900444,2.67918,3.89162,-1.16578,-3.21793,-6.33411,-4.00239,-9.39703,15.1082,6.30399,11.9302,14.7844,5.53103,-1.24551,-12.4296,-5.04638,-6.21337,3.42321,5.91995,-0.259444,2.91904,-18.3322,-2.11635,0.251793,0.251772,1.79234,-11.4266,-4.64945,4.43252,-12.7347,5.92596,0.0748172,2.58109,0.121431,-17.1751,1.24632,-8.81383,-0.484133,-2.54054,26.2333,-2.97863,18.5802,7.73755,-5.86233,6.82979,14.9623,9.41642,-10.1044,-3.05995,-24.8967,-6.92731,3.93403,-4.42477,-16.5302,-9.67284,-39.5855,8.14633,15.0408
006_0020,2.60801,-1.0144,-8.07792,-2.99715,-4.46243,2.4021,3.36699,-0.150475,4.43736,0.88595,-5.84154,-3.85839,3.10885,-2.01134,-1.2181,-0.911156,4.66007,0.761731,4.4594,-0.972108,-15.1269,13.6599,-13.3299,10.1698,-3.92974,-0.797895,-1.38842,-1.12159,-4.21867,5.92609,-13.2392,-2.00457,1.80728,-0.0425378,8.61505,8.39358,-3.54965,4.72627,10.8306,-0.780946,-10.9098,-4.76159,2.64641,-5.4049,-7.00578,7.2989,0.341308,3.13803,-7.02613,-2.38929,-6.12943,-0.101175,-2.72524,-0.323763,7.1755,-4.48374,-4.72444,-3.20058,-7.37759,-7.75543,-2.13127,-6.41647,16.0687,-7.69436
006_0021,-2.59368,-3.06699,-4.78292,-1.70698,11.3787,3.85922,5.02241,-1.30015,0.415526,-8.82443,-0.597884,-8.52829,-4.5892,-1.46477,-0.16978,3.0606,9.27753,-4.88958,4.23531,3.12917,7.82184,4.45839,-11.2204,3.84872,-3.05829,-2.51874,3.52535,-2.0763,1.85621,2.99362,-15.8228,1.91544,3.09009,7.98474,7.30131,13.6035,12.5472,-13.888,-12.3181,9.46927,-2.67257,-0.350569,4.33423,4.17296,7.25627,5.19485,3.62337,20.8765,-9.48307,-20.0441,12.4091,20.6859,-8.79942,-16.2261,6.35627,-15.6395,4.27196,-3.74914,8.38396,-22.9302,6.34063,-6.35465,-0.632851,3.70224
006_0022,2.55104,-1.4374,1.41993,-5.06065,11.1812,-0.627325,15.9349,-8.82405,0.216779,-3.21187,-1.21425,3.72811,-0.77629,-3.96567,1.59758,2.09087,8.62293,-2.27803,-1.3393,0.989123,1.63059,14.4829,-9.50872,-4.80102,-0.901357,2.38675,-10.423,-5.03065,8.71702,3.82169,-9.05293,0.45451,0.78112,2.49091,2.00516,25.641,5.81353,-6.86962,-15.482,11.3219,-1.51145,11.4895,3.06562,1.84873,0.550269,6.26433,-0.317807,6.73572,-13.4032,-25.963,5.64155,18.2072,-18.0288,-8.88094,3.69184,-11.0355,-0.18493,20.0369,5.82635,-15.1393,4.99766,-1.83461,-2.97653,7.03302
006_0023,-1.02144,-4.95022,-2.21283,1.20672,2.55604,-1.70511,1.49532,4.55258,-3.86881,1.67448,-0.883474,0.26859,2.19543,2.957,-3.47212,-0.0146139,0.820859,-10.9948,2.00952,3.84203,1.51828,4.17791,-11.0245,5.72315,-4.47667,0.482755,4.69839,-5.50119,7.57975,-5.76425,-9.07957,-0.0485446,0.267783,2.7272,4.5085,2.47273,0.865994,0.479404,-7.70972,-7.80576,0.735329,7.59423,4.94302,-5.95754,-0.619954,-2.10515,1.12796,3.18329,-5.35173,0.572831,-6.56457,7.90213,-4.09395,-10.2991,7.27947,-1.86914,5.67249,3.06352,2.99137,-11.184,12.6393,-2.11048,30.6676,3.47678
006_0024,3.04137,4.49747,1.2566,-8.14173,-7.57353,2.7616,8.41904,5.86635,-5.05639,9.49043,-1.69359,-4.72818,6.20552,-8.36736,-6.79081,-1.41025,0.330233,0.553975,11.5898,7.72438,-17.3976,12.7321,-29.0447,12.3286,0.251967,-5.48169,2.79957,5.4321,-9.2429,-9.10908,-11.2199,-5.9055,-2.53091,6.6508,-3.14194,6.20645,-5.29683,-0.617319,5.9415,0.790256,-0.712076,4.76837,-2.84707,-5.12152,-7.22448,15.3937,-3.35787,8.93413,-14.982,-10.7269,-14.6208,5.71049,4.00959,-3.4009,10.4272,-10.7455,-8.6922,-2.80356,-5.82773,-17.1943,-1.76888,-41.4756,15.3799,-6.85897
006_0025,-0.0597416,-0.832588,5.86534,3.05197,15.2486,0.230388,25.9111,1.49476,7.03313,8.26312,8.05541,-7.43368,-9.82907,-12.9915,-8.72149,17.022,-7.58585,-0.664859,0.352661,17.6911,-22.0002,14.019,0.362125,6.62473,0.0915933,14.2033,-23.6056,-13.4909,-1.39536,-2.96362,-10.5023,10.5811,12.3603,2.1478,-4.93282,3.45552,7.47081,-17.6868,-21.9087,16.0059,2.07213,20.2888,-1.59506,-5.17591,-18.5011,7.73696,13.7366,27.3071,-30.0808,-23.8624,-1.48403,23.1473,-9.08698,-4.57687,2.07252,-23.9305,-3.38576,22.9081,-13.2418,-34.252,7.34421,4.10199,-22.5205,23.7417
006_0026,9.52861,2.9275,-1.56539,-3.91887,-0.159629,-1.59966,2.3184,6.11771,-2.61432,4.54314,2.2045,0.276005,7.6746,-0.0358036,-0.809899,5.09924,-3.61807,-9.20263,2.28208,6.05091,-2.52741,3.3946,-13.5367,7.97195,1.11189,0.282662,5.0764,6.13342,1.08004,-8.63789,-7.51046,-7.15604,1.55512,-1.83834,3.1661,3.03125,-2.26226,4.8662,8.11488,6.65605,-0.496348,13.0335,-7.48432,1.1954,-8.30943,4.57592,0.449675,-1.84061,-5.01871,-8.07509,2.29569,2.00097,6.20923,4.40982,21.087,1.20335,-9.38571,-18.3981,6.43332,-7.24435,22.8141,-16.4965,11.4256,-20.2002
006_0027,-1.27635,-2.43224,-1.12796,-0.640258,0.410974,1.78936,15.8604,1.85883,-8.4083,6.9287,5.93503,10.6866,0.741126,-6.25726,-8.24295,6.29511,-8.28072,1.92945,-1.83696,-2.30857,-11.8463,7.52957,-4.50107,6.80891,1.09128,-5.3885,-11.2356,0.69687,-6.70693,-8.00531,2.64529,4.91635,-0.6483,-2.67735,-8.52732,7.15569,-5.15251,-5.73226,-6.74965,10.1404,-3.22902,9.89966,-4.57043,-8.67597,-21.2216,3.76716,5.00266,2.01855,-15.9426,-23.3213,-12.2716,7.47557,-9.4449,-2.86117,3.83063,-9.16164,8.01705,11.1783,6.49586,-12.1319,6.50794,0.268112,-6.1859,13.4269
006_0028,-3.72298,6.06728,-3.35249,-5.33428,-9.95712,-1.93352,5.9859,-1.64692,-2.39129,-5.55659,3.45987,-9.1909,-5.20573,3.52905,-0.869763,4.36925,4.15943,-4.52684,-5.87753,0.99798,-2.37229,2.80161,-5.38094,-1.8608,-8.10893,4.19847,-11.687,-9.86913,4.42126,-4.21752,-1.03686,-2.29346,-5.58294,-5.56787,2.12392,5.17519,2.7013,-4.32678,-1.87261,8.29282,6.88881,7.11224,3.6566,4.14706,4.709,-2.34646,-5.91469,9.85656,-15.2141,-7.66844,3.73285,2.70397,-19.2668,-4.12496,7.12688,-9.57328,0.00587791,2.33993,-1.40953,-12.0121,5.40468,7.13438,9.1493,7.26317
006_0029,4.84135,3.37214,-2.98441,-5.69886,0.689843,0.93699,3.21948,0.953835,-5.49753,2.59566,1.05898,0.0556737,3.84142,-1.77788,1.6899,0.79419,-5.63632,-11.6606,4.38838,12.7275,-0.0498804,-2.01574,-15.7516,-2.18242,-0.99146,0.341453,1.07131,0.0895521,-5.85924,-4.96629,-5.66703,-1.64115,2.8587,3.5574,2.15293,4.67168,3.25929,-5.74569,3.30743,2.48777,0.729858,0.55217,-2.58596,-1.10639,3.38687,-1.15329,5.23501,6.5751,-9.71781,-2.59687,2.04196,14.2608,4.32835,-5.60886,6.58983,-5.06525,4.01543,-7.45664,13.6469,-13.1161,12.1736,-3.61649,12.5263,-10.4014
006_0030,1.72834,-2.75969,-2.12768,5.12592,1.10923,-2.05104,-3.10234,1.32307,-0.257854,-3.4028,-2.4411,1.28655,4.19408,5.45026,0.888286,2.92094,0.760618,1.72619,5.14112,-2.13218,2.16241,1.8502,-2.96783,3.37913,0.441095,-1.07635,-6.19849,-0.896048,0.0947761,-2.58352,1.23211,-3.1906,-7.19782,-1.45184,1.9252,1.49853,0.448619,-0.36093,4.30554,-2.94521,-4.54245,4.90013,-1.65957,1.20931,2.52686,-5.25683,1.05982,-0.211661,-8.21656,7.11039,-5.77131,1.51612,0.343529,-2.65021,4.95273,-1.04418,8.81047,9.99071,6.79235,-4.16308,15.6013,6.4752,35.5483,1.11916
006_0031,-4.04279,2.40657,3.10873,0.671208,0.233483,2.68115,4.44636,1.64264,5.0729,-0.609276,3.51392,-0.284905,-0.432105,-0.612976,-5.86668,5.35354,7.49901,-1.62259,1.09274,4.91965,-0.490962,-2.32349,-7.32006,6.38516,0.0143897,-0.271349,3.66603,-1.6484,-4.0197,-2.51279,-7.8353,-1.08688,4.46063,-4.76604,3.89965,4.88437,-1.42948,0.62256,10.6296,-7.93807,3.96995,3.01505,2.88922,2.42815,0.136119,1.71405,11.0452,6.07916,-10.0299,-0.0927585,-10.7013,-0.053351,-1.46678,-3.06734,0.379046,-14.0947,4.48061,2.50251,-6.54369,-11.3119,9.01451,2.88006,7.7059,1.1026
006_0032,-1.37704,1.89977,-3.95243,0.12916,2.88911,2.12809,7.99308,-8.01199,-4.39733,-10.0855,3.32105,3.16747,-3.73661,3.03208,-7.53161,5.3358,2.3373,-0.732134,0.562866,3.12014,-2.77058,7.41949,3.17794,-0.329384,-3.0095,0.659805,-5.41257,-3.87968,2.50325,5.47675,-14.612,1.60621,1.06818,5.63502,6.15804,11.5225,14.4595,2.4774,-8.40879,5.35382,2.00675,-1.84293,-9.29531,0.00894741,-15.4775,-2.56116,-11.6415,2.62002,-5.49667,1.25943,12.1798,0.365031,-10.991,7.44974,18.5866,-15.0592,-12.7915,-13.0456,-12.011,-7.89763,18.1036,14.0075,14.1531,-4.71765
006_0033,4.74083,-11.9864,-8.34288,12.2085,24.886,8.87439,17.2429,-12.6403,8.6405,10.8008,10.6988,4.74256,-16.2783,-19.0462,-5.65558,-4.55722,2.15538,-13.3389,-3.68476,-0.0271548,-7.78869,21.0546,0.806429,10.3404,7.16219,-8.99054,-19.319,-14.0361,-5.84079,7.93555,-4.28691,21.7347,7.34373,11.4073,-3.86767,5.13284,14.2656,-16.136,-20.9798,6.98859,2.08923,7.94907,-7.97765,0.267062,-7.92273,-0.145211,15.1684,22.3844,-7.91275,-30.9506,1.21998,18.5394,1.36099,-4.64926,7.89294,-4.58579,11.5132,12.9649,1.00572,-24.6706,11.2838,-8.69116,-16.5546,18.0604
006_0034,-5.4558,-1.70487,-4.80169,4.25232,10.6536,8.35497,11.831,-10.718,-1.28932,-5.22205,3.23432,-1.33267,-8.96802,-1.26672,-0.789069,6.57328,10.5461,-2.29606,-3.35505,5.50351,-0.02508,13.8034,-6.8927,1.14251,-4.11818,-3.57086,-7.68403,-9.82884,-0.217654,-2.98951,-5.34641,-1.56349,3.74835,10.8336,1.42364,16.9156,12.0651,-16.2525,-8.22696,2.7613,3.59267,1.81779,-0.956697,0.925158,-4.85724,3.7742,-3.3653,4.26536,-6.9543,-19.4026,7.15947,6.74092,-12.0457,-6.19012,19.4969,-8.85097,-2.0821,6.27134,-3.38255,-9.86227,18.4577,5.70228,-0.91852,8.69872
006_0036,-6.34628,-6.70298,3.44648,-0.694853,-4.07234,-0.114632,20.1707,10.3621,-2.37018,15.6312,5.33342,-8.60422,-1.54229,4.26089,-9.29349,-19.452,4.6652,3.09754,-11.3298,4.82906,-9.22513,-0.110646,-13.1188,1.62314,-5.02985,9.03962,-8.91147,-4.96178,2.04726,3.18345,-4.87224,-2.98749,17.5156,-0.620502,1.66315,-0.39376,-7.24075,-5.61173,-11.7907,10.0792,-3.05801,9.51941,-0.00126967,19.6766,-13.0747,-2.95879,-8.37074,10.417,-12.4331,-16.524,1.17348,1.36587,-17.3125,-7.23075,0.918541,-6.10926,9.66046,-2.24217,1.74915,-31.0696,-0.0279964,4.41567,-1.95136,3.87475
006_0038,-1.06507,-7.36704,11.4352,-0.704539,8.54561,-0.238696,8.55979,2.35148,9.65623,3.2073,2.98034,-6.07568,-17.1921,4.25838,13.0708,-10.9421,-2.53497,5.10746,-0.10921,-12.3151,8.43621,-9.08472,1.27224,3.06933,4.48311,-5.16257,3.66731,-1.6476,-5.66616,-4.27738,-4.04817,-3.96912,-8.7148,6.91194,10.9397,-7.02498,-3.33021,2.05531,-10.3707,11.9979,-2.41388,-1.43298,-0.120539,5.95964,-6.24724,2.59364,-7.32921,5.59087,-1.84575,2.04767,11.6732,1.84158,-3.493,-5.34852,18.5774,-5.03366,-9.61364,-6.41811,-18.176,0.619926,22.9129,-22.866,19.077,-10.2214
006_0040,2.56762,-3.73505,0.277107,-11.4924,-13.484,-1.60499,0.802655,0.646478,-1.44376,2.67728,3.3914,-5.89016,-2.32682,1.94577,-13.7059,2.14851,3.52521,6.87284,0.903227,-4.8604,-4.7473,0.0130092,-13.5532,9.51805,-1.31997,3.54778,3.52508,5.88932,1.42345,-2.26267,-10.4695,-8.6026,-3.4646,-6.44126,-3.18183,-2.25326,-0.831427,-5.32474,-4.73333,9.06079,2.70834,14.8808,-5.1031,-1.23015,4.34969,4.25459,2.19127,0.297654,-5.83811,-8.30783,5.707,15.9276,8.10708,2.88055,2.78788,0.360024,2.99058,-12.464,7.66644,-10.2756,2.50513,-11.2229,0.611797,-28.2598
006_0041,-4.86355,-4.99886,-3.62401,-8.82708,-3.22911,-1.62473,10.2436,12.9891,0.79166,10.4642,5.25612,-3.01309,-0.866919,5.80758,-10.265,-7.4796,-3.623,1.91549,-0.618658,9.81775,-1.51784,-9.64608,-17.5253,6.59428,-8.16054,1.48049,4.59925,-7.03555,0.37275,-3.05582,-20.896,-6.03931,1.97209,-4.64643,12.1446,0.682652,-4.74953,-10.3575,-4.74342,16.5058,-6.4312,4.88947,-1.89818,-4.61715,-6.17856,9.91472,12.7277,10.1657,5.23761,-12.1991,-13.6069,14.8009,-7.06299,-18.9065,1.87372,-5.48017,0.859236,-16.6354,-0.981558,-37.04,-2.01589,-4.80541,3.40137,-11.7524
006_0042,-7.04267,-4.66392,-6.15356,0.349513,9.49329,-2.61221,15.3685,0.0353828,4.5295,-9.25891,0.490549,6.64758,-0.697113,-10.2955,-3.90781,4.07338,5.19624,-1.52446,1.59508,4.13611,-2.08766,10.3313,-1.62446,4.73814,-6.74405,-0.666727,-8.33488,-11.5614,4.97956,3.31461,-14.719,-0.507014,-1.78817,4.63268,6.05367,1.53117,-0.377932,-7.91066,-15.8089,11.4668,2.66672,5.37596,0.676333,0.853855,-14.7858,4.47867,0.464957,6.88089,-7.78133,-6.98369,8.93137,14.444,-2.32045,1.97366,9.0326,-12.7908,0.0029467,-1.49546,-7.92855,-18.9234,16.8003,4.27448,2.55316,0.230904
006_0043,0.175516,-4.77063,-1.59089,-10.9546,-1.96947,-0.859313,-2.54643,2.97323,1.00091,5.16463,4.34333,2.30505,5.10953,-0.57954,-12.5563,-4.86875,-0.075087,-7.46647,2.03882,-2.0436,-0.553331,8.08806,-25.7467,6.41537,-0.993449,8.76032,1.45802,2.7208,2.96287,6.10426,-9.63537,0.107155,6.02131,5.77151,8.69352,16.6084,-0.58121,-12.0156,0.831272,-6.10886,3.10173,13.7698,-1.92269,-0.695974,12.824,-4.48832,-0.992881,16.5585,2.84286,-12.1358,-3.42859,13.2758,-3.84095,-16.2398,7.9408,-0.0870555,-5.86048,1.435,-2.04873,-20.8135,4.97567,6.91639,8.80739,-4.49131
006_0044,-0.659471,-3.23182,-1.00166,2.09272,-5.43058,1.75862,1.53791,3.94093,-2.63753,4.52157,5.11085,-6.8784,2.16306,9.21897,-3.59235,-7.1591,0.722556,-7.14413,4.63708,0.500455,3.88603,-3.96817,-9.4821,0.706102,-12.7739,2.38414,-5.85989,0.225287,8.0493,-1.34058,-10.0323,0.0835938,8.30767,0.283962,17.1579,1.20531,-3.83315,0.221193,-4.30337,5.55854,-7.01931,11.1168,-2.32195,0.924608,-1.25959,1.35696,-7.74506,3.2977,-5.2825,-6.68269,2.13116,20.5776,-10.4243,-15.2731,-2.05966,-2.52319,7.07645,-1.03319,8.30335,-21.1341,-1.35088,3.93977,12.5152,3.16692
006_0045,-1.60186,0.161548,2.74088,0.819432,4.13362,-0.587718,6.24094,-2.11086,0.843088,-0.108969,6.24412,-0.357795,-1.67722,-2.97895,0.573455,9.56056,1.24051,-0.471508,-1.59971,8.19989,-4.12618,4.13076,-9.03343,1.33373,0.85242,3.84476,-3.21648,-8.86488,-1.76715,-0.924181,-6.19016,-3.04168,1.4824,1.0101,4.61357,10.7022,0.243355,-10.9906,-2.49262,4.40321,-0.575323,6.37069,-1.43218,1.93608,-3.63451,3.48199,10.8812,10.1548,-10.9377,-2.07211,-4.57374,9.77295,-2.72271,-5.21751,-0.362033,-6.24194,4.74091,3.70897,-0.173911,-19.2107,20.2056,10.678,12.1922,2.64113
006_0046,-0.746483,6.37104,-6.67576,-7.9773,-12.3944,-2.40888,3.85661,6.20031,3.86002,-0.229655,4.62487,-7.7693,-5.101,13.1052,-6.44337,2.45456,-4.56464,5.14858,-11.2891,4.86144,-4.99268,-1.64237,-9.4994,10.9776,-7.02658,-1.33511,3.95001,-9.31248,-3.68738,-5.99738,-11.0618,-7.4847,6.97279,-5.66152,11.8137,-0.910558,-5.87415,-1.05594,10.8588,2.46339,-0.759909,12.1936,4.89281,-8.00151,-8.39315,11.9199,1.72408,6.09966,10.8499,-7.67682,-7.44968,7.77741,-4.54281,-12.4197,-1.47809,5.46976,-6.9683,-7.14385,-0.501762,-18.8434,-6.28239,-9.31883,-5.43454,3.0874
006_0047,4.64413,-6.0993,-13.2598,-7.68405,-3.15771,2.52203,2.10925,-0.996638,16.1261,1.37757,13.5051,0.933021,1.12908,2.12843,-10.036,1.53124,4.12881,-2.14842,0.446366,-1.15059,-9.31561,6.29189,-12.909,18.9504,-8.51994,7.68119,6.05015,-8.26876,-1.85801,-9.97085,-5.33887,0.539302,11.2659,-2.42503,5.3502,-9.29939,-1.69086,0.877346,5.08955,8.24845,18.6696,14.1707,9.75505,5.65462,-0.181387,10.5451,-8.35424,4.09331,2.89,2.61753,-4.01754,11.9624,7.12553,-5.08761,0.419209,-3.75368,-2.64027,-15.0657,-2.99236,-22.3766,-2.62378,-6.2029,-19.3191,-21.329
006_0049,0.797487,-5.53146,-4.34111,-1.24273,10.5625,-1.67035,24.1476,11.2597,-3.14659,8.18425,7.89306,5.79449,0.403072,-1.31771,-3.95359,-0.592497,-2.4034,-1.14993,-7.21136,-1.4792,-1.2367,7.89699,-8.66571,10.9992,-8.27946,-0.433381,-9.76945,-8.99626,3.63109,-2.89242,7.04482,9.04503,-4.97223,8.69929,-4.74401,9.29364,-1.47023,-0.0738078,-12.0668,14.5079,1.11009,8.02452,2.30422,2.22846,-13.3492,2.29949,-3.07113,4.2822,-8.88732,-15.2536,-13.362,15.2908,-13.8836,5.04373,-0.774548,-9.78612,7.77489,7.47135,-1.97774,-30.1063,5.50374,-12.4685,-6.45287,20.8898
006_0050,3.77329,0.117934,-3.00842,1.18119,-1.74455,3.39222,-6.6622,-2.23667,3.93349,3.45658,4.79874,-0.449035,7.71796,-0.507079,-1.90286,-0.476173,-0.0927027,-7.02514,9.54871,-4.1433,-2.96719,2.84627,-13.9694,14.0782,-4.80944,0.706183,-1.01433,6.3626,1.16645,0.428855,-1.23153,5.78259,11.153,3.04476,7.23512,1.73809,1.25729,-1.12485,-0.0280716,-2.27472,3.72916,12.26,7.38724,4.34873,3.72452,-8.50441,-8.82979,9.70974,9.0533,2.66672,-6.13447,13.3374,-4.03671,-8.41964,10.8999,-3.91909,6.9158,15.0321,5.41533,-11.4397,5.3941,-1.37272,24.869,2.86243
006_0051,6.78642,-1.20069,2.36245,-9.69055,-1.99537,0.807074,3.72276,-3.27404,-8.90417,-2.45131,1.11045,3.30134,5.09966,-2.63479,-2.20729,10.0063,5.88428,-6.20617,2.72466,4.77941,1.11048,7.42151,-6.63197,-3.04917,-2.45629,-4.91126,-5.49908,-0.449982,1.91948,0.355201,-3.73913,-3.30395,-4.82669,4.70942,8.76855,5.76542,3.68449,-4.17164,-5.28036,5.50606,6.56931,-2.50904,-2.26479,4.65737,6.13934,-2.47134,6.50279,8.01434,-13.352,0.772442,-0.298387,11.4889,-3.96698,-0.993874,5.65269,-2.31611,3.82661,7.30286,11.2708,-5.01723,19.5732,-0.853956,26.5625,-3.03519
006_0052,-4.96013,-4.18909,-0.00304332,5.16404,-9.44442,-0.136818,3.64454,9.4067,4.27096,9.7175,5.37192,-5.84532,-2.26689,-3.12912,5.26376,-3.8688,-2.97099,-0.624061,3.85272,-6.35412,-4.24011,-0.730375,-7.06278,6.46112,-6.70474,0.890458,-3.39478,-6.02483,6.12777,-5.25377,-4.96487,11.7557,5.5195,9.0961,3.0662,-11.889,1.97953,0.420523,-9.26228,0.870602,-10.5246,10.9542,7.10615,5.9741,-10.8451,-2.45407,-4.96347,10.8578,0.399214,-10.51,-10.1224,11.7708,-10.3177,-13.4781,6.3131,-13.173,5.03883,6.09014,1.86225,-16.8679,19.5752,-7.50759,17.1097,16.8346
006_0053,-0.135333,4.75057,-0.516694,-5.81021,5.54031,1.70857,5.83038,-9.09061,-5.2847,-3.02395,0.627427,2.25815,-6.32092,0.289011,-1.61508,6.39127,6.15274,-6.31652,-1.49785,2.69285,-2.20837,4.32501,-4.60509,-2.86664,0.140848,-1.67301,2.2484,-6.38581,-3.38183,-2.19304,-4.75325,-0.915814,-1.18826,2.45796,1.6372,13.0085,11.5579,-12.7509,-9.11064,-0.195082,0.668195,4.12513,2.67575,-7.59035,0.943779,9.28839,-2.56118,19.2593,-4.12365,-10.1764,7.41999,11.3919,-7.20104,-12.8342,-1.47274,-15.0541,7.11415,11.6419,3.16046,-13.3825,15.1577,6.69241,1.40537,13.2284
006_0054,-2.22872,7.47614,-3.7224,-9.88872,-9.52287,5.76763,3.24559,1.4006,-2.12431,-5.21143,6.86942,-6.70684,-4.60921,3.90803,4.18115,-1.59143,7.82326,-9.93072,-15.017,2.93508,-8.73868,1.92704,-6.43903,1.50367,-3.92053,11.8827,4.61893,-9.36973,7.39148,-9.75942,2.91426,2.27385,2.13047,1.48547,7.58766,8.02646,-2.72992,-12.9655,-7.45703,-2.15768,-0.742815,10.6926,-2.8176,4.65418,14.2356,2.16361,-7.01222,20.5366,4.31661,-14.1013,12.1712,13.7557,-9.70683,-5.83025,-4.89876,-3.99743,-10.8779,-1.34056,-13.781,-15.4453,-4.17985,-1.76777,15.1058,7.67337
006_0055,-6.1014,1.6736,0.714753,-4.47936,-3.28204,-2.14597,9.98418,1.61494,-4.57201,6.60052,1.71886,-4.19953,-2.89032,-0.468305,-6.01188,-7.29313,-2.32427,-0.294975,-2.1208,6.87807,-3.64845,0.605913,-16.7186,1.11731,1.00327,4.76246,1.30354,-4.7928,-1.74557,-1.07631,-12.0628,-2.48024,0.237998,-3.85354,4.56863,8.9061,0.460536,1.09336,6.81862,1.5633,-2.03658,1.92323,-7.02672,-3.0242,-5.43344,6.51535,5.77001,5.48798,-7.75187,-3.70084,-11.2954,0.362159,-7.4379,0.88384,4.78682,-1.72171,8.32661,-2.0868,-2.1684,-17.1667,7.61964,7.95684,20.7242,-3.58224
