015_0065,7.63908,-11.0941,-9.33713,5.69542,-0.385453,5.45989,-5.8005,-1.85104,-5.07521,5.48622,8.99386,1.65341,0.124337,7.42328,2.7529,-4.94155,-5.71215,9.53352,4.51375,9.2894,9.04205,5.12616,1.09329,-6.5982,-0.492258,-8.17195,-4.88318,-7.45518,4.66929,-0.0678529,10.1906,-3.25055,5.74513,-0.706619,0.734061,1.08615,-2.10746,0.873777,6.7128,-8.10763,-4.48061,11.2787,5.24062,-3.83807,-4.0344,-5.2077,1.65026,10.7735,-1.03607,3.43139,-18.2808,3.25526,-7.71149,-9.19032,6.59757,14.2544,-0.0297602,6.78946,5.88892,1.19026,12.3416,17.2168,21.7688,12.7542
015_0066,9.49915,-4.3041,-5.38403,11.2033,10.4618,10.4813,-1.82516,1.81019,-11.4769,7.10818,5.01328,0.36835,3.08904,-2.33926,6.19159,-0.552337,-6.03599,1.94093,13.6859,3.97731,6.48954,0.51109,-5.85501,-2.27664,0.696531,-3.01742,-6.50171,-12.7842,8.10333,3.83883,0.295704,1.3233,4.5091,-5.70583,7.73753,-5.93844,0.840537,4.24956,1.35356,-4.51168,0.639529,12.4316,9.9242,-2.65418,-3.84998,-1.17749,-14.3668,8.10778,9.40269,3.58024,-16.4843,14.2176,-3.59498,-13.8584,6.23959,5.26471,12.0213,11.2497,12.6103,5.40841,0.260721,4.23351,28.1568,14.0211
015_0069,-4.95862,8.2581,3.11082,-2.43491,-4.48304,6.20767,3.92979,-9.53237,0.476782,-5.3037,4.69549,-4.45678,0.209595,-6.29543,-0.611579,2.6857,3.66537,-1.29473,0.650626,7.70219,-3.04949,2.75717,2.72474,-1.37189,-0.760364,0.596423,10.4297,6.83153,7.62677,13.746,-2.83789,-1.44685,-0.399928,-11.794,9.12481,9.46049,-6.82894,4.43535,3.65669,-0.101421,-0.939351,6.26162,7.90115,0.314375,-0.0020304,1.34577,-5.83874,6.867,15.1614,6.01888,-12.2068,6.62698,0.758704,9.89189,-4.54356,13.4503,-1.96476,7.31926,12.3271,-0.421563,-8.02405,-19.7601,23.8685,20.5684
015_0070,-0.846708,1.49097,5.61387,5.07105,2.4555,2.81865,-12.9834,-16.1937,-13.0017,6.08733,16.4849,9.50863,6.87996,4.72525,-0.0691515,0.892472,-0.498886,7.12062,-11.1047,-7.97797,-3.08647,12.0176,-3.83877,0.34808,-4.66649,-3.26627,4.44302,-9.5012,1.70304,-6.76086,3.70424,-3.91594,-1.60402,6.98908,-1.08505,-6.24299,-8.66388,1.11858,6.56905,9.8284,1.57283,4.77992,7.27125,1.11661,-8.63376,-3.00825,-3.0524,3.46133,11.4083,-4.03815,-14.6283,3.09118,-26.8715,-0.970712,10.3473,10.8988,-2.86003,-1.28071,20.2276,-0.64806,13.0781,-8.1253,-5.67974,-10.8899
015_0071,-1.56235,-3.8594,3.12168,2.13031,-10.8429,-7.40153,-4.41742,0.517128,2.0979,1.73326,2.31207,7.52266,-7.67866,7.5475,-1.39915,-9.85053,-0.944142,6.38589,0.593558,1.43298,5.06433,-5.68799,1.67958,-7.42912,5.9564,2.63182,-1.82502,-13.3591,5.19099,-2.13576,13.8103,-4.11742,-1.48561,-0.563959,5.96136,-1.64958,2.29886,3.53459,8.30948,-7.75617,-3.44937,11.018,13.9183,-1.80439,-9.33846,4.90438,2.22774,3.87796,11.311,-6.22198,-20.6509,6.30792,-9.7472,-7.826,-15.6571,11.8889,5.64729,2.93531,-4.43312,9.21764,-0.985694,13.2196,21.1576,18.641
015_0072,0.851922,-7.71299,-4.12708,-0.560207,-2.95378,-1.27783,1.26969,-4.24183,4.88347,3.88139,4.92053,3.3872,-3.39512,-1.7258,4.67788,-11.2941,-2.72593,7.31219,7.54097,11.7532,12.6987,8.49214,-4.26466,-5.49692,7.10385,-4.60066,-13.2538,-17.6027,-1.30383,-11.3535,2.20821,4.94108,0.341805,-4.69381,4.78404,-3.94557,3.48347,5.83039,-0.705362,-1.25762,-11.2337,1.24979,6.60604,9.83465,-19.6212,6.84197,-23.8486,22.7304,14.4964,-2.09729,-22.5433,-3.32687,-13.4894,-1.1928,17.1578,1.73773,-0.81197,-5.83919,-13.6128,14.706,-1.61188,-9.22869,28.0199,14.0565
015_0074,1.34406,-3.57755,-5.69883,-2.28136,0.854541,-0.575315,-4.86138,-3.92272,-3.67942,1.49265,0.422641,0.693768,-0.797602,2.14325,-2.30167,-1.65254,-3.43395,4.21358,0.275639,-0.921945,6.10313,-0.697876,-1.709,-3.68404,2.33566,-1.86777,-4.40273,-4.62463,-1.73263,-3.60356,-1.35373,-1.51583,1.68502,-5.29344,3.4669,-1.00249,-0.423026,1.46301,1.729,-1.06347,-0.778788,3.8775,4.7363,-4.12609,-4.56397,-3.19668,-1.18988,4.24729,6.20004,2.35068,-13.8596,6.08307,-11.9137,-2.76818,1.29736,10.6216,9.10161,5.3645,8.83682,1.50851,11.5327,20.9089,21.387,1.30899
015_0075,2.27546,3.43838,-0.74758,2.6709,-10.2079,1.50881,3.29901,-2.4273,-3.80437,2.46485,4.7656,1.3119,-7.02143,3.18033,-6.67557,1.904,8.00949,5.5235,5.67494,2.92588,-1.07552,4.01093,-4.25406,-0.424169,2.4679,-0.876994,-2.12863,0.209959,11.0077,3.08076,-3.01214,5.68909,-7.05272,2.58964,7.17616,2.77809,0.963769,6.26447,-4.4962,-4.74028,-5.53866,4.37859,8.43092,-5.54361,3.6468,1.08721,-0.0870506,2.34261,18.4276,3.8447,-5.5807,2.12442,-3.86961,-1.65982,-0.702411,10.1816,9.80871,14.2841,-2.47383,0.618281,9.75969,-1.36937,18.2199,25.3171
015_0077,8.67581,-19.207,-6.00119,2.79149,-1.21523,9.13621,-8.62759,-3.56168,-4.46859,-1.76246,12.3369,-2.64391,-5.05696,1.85445,-6.23413,-2.5713,-6.76083,15.6642,6.9163,8.86909,9.95331,9.82969,-0.24166,-0.434977,-0.556813,-7.99531,4.01811,-8.84412,13.7114,0.673875,9.40971,-8.3853,5.52359,-11.6518,3.1077,7.43317,-4.54602,5.30242,8.87195,-4.00796,-11.0168,23.8129,9.43012,5.0644,-7.45173,-0.315799,-3.66478,8.90808,6.72522,2.52682,-14.2867,1.83358,4.77455,-3.79199,5.76306,14.7735,0.448925,11.1635,8.71735,3.07124,-7.24102,-6.82432,28.6859,22.4331
015_0078,4.05307,3.79388,2.85178,-2.03697,-7.58124,-5.72253,-1.41498,-2.66824,-3.39507,8.45537,11.097,11.8391,-4.01774,-1.34113,11.7993,-1.43774,-1.80762,-1.8741,-0.0377524,1.96813,-0.591631,3.30804,-8.3734,-10.9285,-1.39234,-0.103607,-0.0242249,-10.1591,-0.946801,-4.90412,3.24561,9.46943,-5.75992,-3.72945,0.980697,-9.27307,-3.99085,8.03137,14.255,0.017488,2.13392,4.32499,1.69374,2.53474,-1.2431,4.19734,-6.3725,3.30141,12.6525,-0.824264,-14.69,2.92131,-10.2861,0.893713,-13.0815,15.1228,-3.32126,1.30941,-0.626589,6.69226,2.15008,-11.4171,19.0292,11.176
015_0082,3.82797,-5.18329,-7.23598,7.34865,-3.79508,-3.65725,-4.09504,-4.04844,-1.85481,0.899506,-1.09529,5.38926,-2.78396,-3.47138,-0.985155,-0.27433,-3.01876,1.46949,2.17048,5.77892,11.3772,7.44204,-8.39064,1.50535,1.75559,-6.21828,1.30761,-9.82136,3.54728,-2.02246,12.8729,-5.85283,0.34237,11.0157,0.518949,2.00979,5.82818,2.29313,3.17038,-5.86517,-3.48995,8.5357,7.85444,5.42066,-8.55831,-6.07626,-1.24098,4.58363,-5.65718,1.75926,-16.6777,7.17643,-5.05573,4.48208,10.3615,5.80149,7.31298,-10.1216,-1.67382,10.694,8.14524,6.22342,17.693,-10.0995
016_0013,7.53383,-8.70555,-7.25187,5.87377,-15.5711,-6.63998,0.0627631,-3.42472,7.90031,5.73388,-7.49526,-8.66843,-8.39736,-12.2125,9.73159,9.36046,-2.52851,5.90941,-7.01257,15.3594,-8.32835,6.01189,16.2239,-1.78999,-22.035,0.486687,-0.209167,-1.48078,-10.3509,-10.8763,4.35261,13.1508,3.68401,20.4328,6.32135,-5.41408,11.8749,8.80794,32.2393,4.93274,-10.4971,4.37798,-1.72108,4.3445,25.5027,1.98611,9.8001,-3.22442,-2.61663,10.9284,-11.8438,1.06962,26.3059,5.22581,-6.44091,-21.17,14.4533,11.0413,10.9155,-41.549,-20.3605,-40.6852,-18.1972,-45.4746
016_0014,9.10654,9.50828,-6.31057,2.4757,-3.07688,-5.3264,-0.249132,-4.80646,16.4484,-7.82669,-0.221241,7.1731,-0.591104,-4.74041,-12.6705,2.63878,1.67059,11.2309,7.13897,18.9242,-15.7067,-1.7946,8.60362,2.05647,4.96921,0.933216,-5.87769,5.72402,-3.68102,10.9093,-10.5976,-0.0131362,-2.13801,8.56113,27.8987,-15.6548,13.0412,3.24452,23.5409,18.0253,-27.8775,18.4534,10.4265,2.90282,7.96983,2.46169,22.1623,10.689,-12.9116,-0.575252,-22.7288,12.1669,4.67623,-0.750012,-5.55019,-8.84246,24.1265,7.38636,-4.51923,-67.9272,-2.21303,-30.6197,-53.3309,-80.0398
016_0015,-6.40108,4.79483,-4.39485,4.97433,-2.73918,-1.12618,0.56263,-9.48343,9.7696,7.07621,-10.1528,11.4066,-11.2606,5.84602,-9.16354,9.06196,3.8284,-1.2592,8.24475,8.5067,-15.2264,-1.33034,-6.55078,11.4353,-0.137294,-15.5582,2.9541,1.32807,-14.7663,-3.41044,4.3737,-1.34503,-3.70849,8.295,5.1899,-3.50848,6.7775,8.20828,6.32422,-8.06489,6.82955,12.3022,2.94543,10.3736,3.97735,-10.7465,8.15727,13.9854,-16.5704,1.38361,-5.91927,3.62751,8.349,-4.91872,3.09377,8.00849,26.2531,-7.72794,1.86459,-28.7772,13.211,-11.1249,-15.5473,-55.7534
016_0016,-2.57301,-1.53364,-7.47464,-0.357614,-3.26132,-1.26073,1.69037,0.148529,-2.59149,5.84246,-3.86975,5.54507,-2.26985,-0.401902,1.79483,0.850123,6.14361,9.53745,1.17837,-7.39129,-2.67323,4.63875,-10.2461,3.08545,-9.14643,-4.30187,8.76859,-1.70298,-4.09945,-4.43577,-0.67399,1.97537,2.19027,0.359632,7.2073,-16.2643,-1.87724,-2.52574,12.6667,3.14144,-15.5511,2.10944,14.066,13.6864,5.18976,7.16049,14.9015,-0.275523,4.19718,-2.70014,-9.41547,-0.631437,-17.7243,5.75043,5.36901,-3.48201,17.1363,8.47538,7.12009,-20.1807,9.41281,8.7843,-11.1808,-35.4163
016_0018,-14.9231,0.0969779,8.49633,-17.3503,6.37215,-1.20075,0.996176,2.09185,-1.18087,7.80021,-4.92008,7.7163,-3.39226,-9.96313,6.16252,-7.28342,15.3182,-7.75237,13.9564,-16.3093,-11.2895,7.97951,-20.1547,-1.87897,-12.2287,-30.4973,3.51789,-15.2436,1.86304,3.59228,-19.4744,5.03136,34.4699,-16.6236,5.36998,-21.3822,-26.9307,3.03431,27.6059,-7.43472,-29.0165,18.0027,12.4441,13.5332,20.9964,28.8933,34.0599,-0.000275846,-11.087,-7.89746,-5.27265,-27.2656,-2.51666,7.87904,12.8176,-37.2563,24.1421,28.1988,-16.8787,-55.2591,-23.5755,-49.1827,-17.304,-35.0002
016_0019,-7.35317,1.46341,2.79133,6.99245,8.12255,-10.8153,15.4429,-6.38472,4.19942,2.45709,3.10079,13.7728,4.59878,1.36802,-0.75571,9.42579,6.24656,11.6986,15.2274,2.03307,-19.1649,7.74662,-24.8673,-11.8842,-9.42083,-11.5216,-6.58202,-8.71835,-19.0123,3.02043,16.0171,-9.16254,8.99612,8.27224,-1.66799,-27.6492,-6.76284,-4.34731,17.305,6.36907,-19.9584,4.05121,22.91,4.4067,3.5381,14.3515,9.34297,-0.0683308,-3.66828,-12.7742,0.357704,15.9824,0.0977987,0.225139,5.34815,-9.82756,20.5869,14.9605,-10.2264,-19.4743,1.80849,-45.303,-20.001,-35.4856
016_0020,7.6624,0.963934,3.65562,-6.78189,-6.104,4.57637,-6.71183,-12.4466,1.57225,-3.72203,-8.25559,-9.19424,-14.0389,-11.7646,-2.11392,-6.17,11.3826,1.24602,1.98314,6.36231,-3.08592,-6.18942,-14.2843,-1.65176,-7.65803,-5.79081,-6.47181,1.39995,-2.93692,14.1295,3.27316,-4.15838,-15.556,11.1381,7.17265,0.156876,13.8161,-4.40374,-3.87154,-0.434038,-11.569,-10.0604,-6.38592,17.2011,-15.7988,25.2433,5.3512,7.1505,-2.80731,-3.83679,-12.4324,-19.9186,6.38699,13.0868,7.61149,-25.1497,6.09209,2.06141,-9.25883,-12.5692,-24.222,-15.1723,-22.9743,-24.6839
016_0021,5.23276,1.31833,5.08087,-9.53715,-3.90541,-1.51672,1.45057,-6.61665,9.0377,-1.59206,-8.68602,-0.00804256,1.4684,-5.27285,-0.613775,2.83881,9.56807,5.95847,12.6346,0.408256,-8.95159,-1.37119,0.956255,-4.82162,-0.567112,-19.404,-7.2216,-5.76634,-4.0309,2.23087,-7.09147,-6.21205,8.05501,5.39331,19.0054,-5.9531,3.81357,0.610061,19.4702,-2.27875,-23.4578,6.8179,5.88086,1.34029,6.96062,11.9219,22.1452,11.2801,-10.0196,-2.78145,-15.1986,7.5715,2.89623,4.87647,6.39773,-27.3294,15.933,15.5233,6.2929,-39.2852,-19.4243,-9.5646,-53.1053,-59.4555
016_0022,2.39838,4.09218,-8.70846,5.9281,4.92056,-9.78679,4.91782,-7.15306,11.6966,4.70288,3.22507,7.36773,3.7389,5.88634,-5.77778,9.10686,-2.95193,7.91619,2.69762,-4.03998,-8.52094,-0.257679,-6.13406,5.3732,1.15982,-2.43679,5.23054,-2.76051,-18.4721,-9.68871,0.816389,-11.295,9.1003,15.9633,13.147,-14.6324,-6.29614,3.92151,5.1642,6.44597,-12.2373,6.67096,8.5717,2.79522,4.04379,9.42076,-2.03619,-7.12683,4.55722,-3.72912,-12.3742,10.935,-1.43252,3.92962,-1.98973,2.4516,12.8428,-0.136717,13.0673,-24.7777,21.1115,-14.7325,-16.7041,-45.8025
016_0023,0.528306,1.05318,-3.72243,-8.20621,-7.58089,-1.96838,2.00509,0.348769,3.72409,1.30561,-6.59977,6.94487,4.64827,1.63997,-4.35389,7.91931,12.0734,-3.33039,2.21491,0.904828,-4.22799,2.15775,-9.10945,-2.88596,-3.25176,-8.56699,-4.98449,-1.72808,6.21177,-5.5226,-14.9309,3.67867,-2.93432,7.37828,9.68784,-1.13593,-6.48181,-6.9134,14.1737,-1.54178,-13.3124,1.42631,5.05868,4.57133,0.054478,13.7213,16.0539,4.3495,0.276291,0.49399,-16.4895,4.51315,-7.76549,7.98833,0.356487,-18.0683,23.7621,7.0744,14.0513,-20.4471,-4.14641,2.64897,-27.8932,-39.4902
016_0024,-7.78606,3.3252,-0.141284,-6.89412,-18.8703,17.0457,-2.7811,-7.34622,-2.3487,13.2372,-3.83015,-11.477,-2.92578,-13.9575,18.9595,-0.177412,2.73807,3.62813,-5.34909,23.475,-10.1831,-3.95361,-7.75872,-13.9551,-16.5081,3.80013,6.21214,-9.02302,-7.51141,-6.83394,-3.85744,10.4952,-3.97846,2.06411,-1.67686,-6.98319,7.93771,13.9686,14.5669,-5.19744,0.772278,-9.0791,9.27046,3.66854,-1.08079,-5.63286,11.8963,-2.13916,-1.00881,12.9695,-0.822426,-8.61665,-9.90212,5.02815,-13.99,-10.7087,-5.88929,16.6876,3.74711,-0.693275,-13.1281,-4.28429,-0.3768,-23.5902
016_0025,11.6716,-2.05488,-3.02774,0.778553,2.62915,2.39646,8.84849,-7.27603,18.4652,0.995168,-15.2683,0.242756,-1.68767,-6.03145,-9.35812,1.84311,4.99739,3.4245,7.96152,3.35706,-13.9316,-1.78743,-4.90006,-0.997504,3.49748,-19.1356,-11.0607,-5.55313,-4.0946,0.517391,-11.912,-3.97601,2.7229,10.4939,12.4808,-2.33452,3.80557,-1.63787,9.51215,1.05491,-15.0041,4.61999,5.24295,4.70095,-5.38153,2.04439,12.7449,10.5583,-2.4324,-10.839,-18.4394,14.0674,-12.57,6.28142,2.52881,-1.0107,23.2134,1.21778,15.2715,-26.5006,2.38044,-5.24521,-34.6767,-52.0452
016_0026,-1.53421,2.84872,-11.4788,1.67062,2.42454,3.35609,5.83582,-13.0407,11.2256,3.50313,-8.79675,3.37979,-7.19906,2.23108,2.47023,12.7132,-10.9253,-0.590502,2.64958,15.2081,-21.9561,5.69255,1.02481,-11.0079,4.93294,-1.15694,-7.13748,1.06118,-5.77601,-5.21637,-1.26844,0.163334,10.6545,10.592,16.8224,-0.316206,1.8546,5.33114,8.80427,-9.01963,-20.7662,7.55526,8.74947,1.96312,1.23471,-5.36042,5.07019,-6.78254,-0.586151,0.187667,-14.5256,17.7097,-3.24675,2.50586,11.9361,-8.0374,23.1984,0.114564,8.77044,-31.8166,-6.84044,-31.8747,-63.5953,-55.3619
016_0027,1.23915,1.67892,-0.708131,-7.43507,3.06091,-3.35589,-7.53842,-2.20723,1.82393,5.12308,-11.4452,-6.05859,-3.02387,-0.731494,2.36078,-2.09752,-3.32924,-7.78071,-0.544045,2.14469,-6.75702,-1.41125,-4.90565,0.37645,-1.93295,-1.51298,12.2041,6.76062,-2.74752,6.18014,-2.33004,3.98884,-3.36673,-2.07892,-6.72099,-11.2791,-1.83795,-1.56622,13.1472,-6.07253,-9.39767,5.8218,5.48576,14.4727,-1.54333,-5.43658,9.28336,1.17462,6.41685,2.49088,-15.4415,-6.85831,-9.00539,2.12531,7.15669,0.766772,-0.696146,13.9402,18.8024,-22.9678,16.473,3.98855,-28.7834,-39.2076
016_0029,-8.32135,3.90663,8.77703,-10.1287,13.9817,-0.363171,-4.34063,6.65725,2.58687,19.7087,-19.9465,1.8026,-9.46645,-5.7427,-7.19576,-7.79378,-1.42682,-3.07803,-9.73143,-12.2926,-6.36147,1.25949,-3.39495,-10.9364,-15.1877,-14.2186,17.6745,-4.38205,-1.96761,10.9855,-9.50618,10.5642,30.0658,-7.87964,7.93955,-16.7915,-1.10173,8.46773,21.4414,-13.0884,-22.3519,10.6791,5.52268,15.2342,0.165994,-7.95257,20.2689,4.64337,-6.69014,12.212,-5.93966,-10.7779,2.91726,-0.349753,21.7364,-1.28405,11.2768,10.2826,-11.0892,-48.804,-11.9858,-14.3926,-33.1609,-54.569
016_0030,4.61718,-7.17472,-5.66435,-2.5692,-3.28702,-6.35735,7.29951,-3.04649,-2.772,9.00188,-6.79606,3.17611,0.131484,1.09746,4.67696,10.3573,8.034,3.92964,5.646,-2.9994,-5.55473,-4.96937,-0.929975,-2.54627,-3.22941,-0.0572755,0.0364773,3.21805,-3.37482,-2.7839,-7.27788,-0.754976,2.16093,5.95618,10.2974,-0.0193229,-7.64266,1.97852,11.9744,6.76778,-18.0207,9.42384,2.21163,-2.36369,11.1568,-0.133369,13.3703,13.0686,-2.38301,2.01227,-13.875,3.7306,3.35972,8.89127,-3.71767,-7.3137,12.9147,-3.74997,12.2187,-30.87,13.1797,-5.97932,-17.2603,-58.0766
016_0031,-5.73025,-6.80325,-14.8275,7.64093,-4.0781,3.76955,9.18876,-14.6392,6.95569,12.0797,-13.8853,-1.47192,-2.86317,7.0871,3.38741,11.6754,22.2247,-6.55028,3.8404,22.0992,-27.6228,5.4186,-2.93475,-2.71145,12.8858,-18.2701,-3.97806,1.45608,-5.40382,4.46198,9.58895,-4.12217,3.0671,12.6864,-2.91746,-11.3453,-4.77715,-3.00781,13.9373,10.369,-9.61034,-1.59963,5.62138,1.78922,4.42571,-1.55982,8.53859,4.53534,-16.2712,8.64759,-4.86651,15.0608,-2.44893,-4.34026,22.4091,-0.644141,3.33211,-7.38548,-0.569269,8.1232,-0.280242,-22.7867,-49.1392,-42.9599
016_0032,3.20177,-7.73081,-8.03393,-4.49783,-6.24393,8.34389,-2.77408,3.51287,9.06103,-6.57968,1.5978,-2.96097,3.50588,3.84485,2.67846,5.62235,5.94903,3.20992,3.63575,0.771867,-4.10488,-1.82053,-3.62792,-1.64962,-4.58652,0.617637,-2.3432,-3.46442,-9.95769,-0.980329,2.44948,3.83325,-1.60588,2.61565,6.02777,-1.93084,8.35826,5.03795,11.3505,0.276386,-14.425,-0.745891,2.92853,-0.978071,-2.48672,9.93374,0.513839,4.46217,6.57955,2.35971,-14.8659,0.561505,-2.40273,-0.434294,-2.9199,-18.2608,10.2438,4.09434,1.28434,-8.9661,-4.65139,4.41168,-9.72747,-26.4857
016_0033,-20.6653,8.52634,19.0958,-17.2443,1.13921,-4.03166,-15.8629,8.26101,-11.0467,10.3785,0.104502,7.63127,-13.6362,-14.1582,-1.89469,-20.3369,-5.34153,-14.5464,-0.996446,0.70196,7.29418,7.79703,-19.003,-7.02682,-16.7668,-28.3842,11.2909,-1.56625,6.40402,18.2646,-17.9237,12.4771,38.1258,-2.39593,4.91402,-10.4667,-8.62111,16.6199,30.1152,-23.0186,-22.5205,-1.85395,16.993,17.5445,7.11794,0.641648,38.7158,4.20354,-14.3988,14.8452,-10.4997,-18.6473,2.55426,23.9858,25.5941,-29.5857,15.9566,9.30307,-7.53775,-43.0424,-39.3821,-43.8837,-3.30827,-36.866
016_0036,7.66802,-7.89073,29.0039,-6.39571,1.01839,9.27719,-16.8908,-9.85605,27.8435,0.241742,-6.39632,5.28412,0.428004,-4.84052,7.12333,-2.1559,14.354,0.41998,18.0419,-7.97014,-18.208,12.4949,-14.733,3.23433,-2.42308,-29.2214,-26.8115,-11.3817,-11.3543,26.6395,-9.60143,-4.14992,19.1768,5.57697,23.9009,-1.29609,1.68859,4.25492,32.241,-25.9277,-20.2642,17.8418,10.3897,-18.5138,3.33528,15.5522,34.347,22.6667,-39.1382,-7.2458,14.6015,-10.123,22.4959,-6.94248,17.0272,-36.3035,28.1576,18.6872,-12.0978,-44.5258,-43.8139,-8.28942,-55.3183,-50.5447
016_0037,-8.59688,10.2582,11.1581,-15.811,12.5867,-27.6621,1.83908,-3.0994,-12.1034,9.36658,-0.506509,-0.710449,6.67283,-4.3768,-2.50438,-6.8581,8.19201,0.447509,18.5023,3.24543,-7.51229,9.94493,-33.2765,1.78575,-20.9487,-19.1862,0.66814,-7.02065,7.4488,-3.70138,-19.404,-3.45395,26.7382,15.7722,28.3738,-39.4499,-16.527,9.74225,32.857,-5.68201,-41.746,25.3756,27.9068,12.0194,20.1029,15.5068,32.6969,-10.0379,-7.42376,-1.4397,-2.5898,-9.1371,-2.1779,7.36968,5.85368,-23.7403,35.338,16.9689,-40.2695,-68.3605,-32.2188,-54.0315,-20.0474,-52.3372
016_0038,8.63643,5.96881,-7.65885,0.726503,-12.2019,-5.53942,11.2469,-6.31943,-4.06856,4.22617,-3.67414,3.19895,1.80368,-1.19575,-7.71578,9.40581,0.353299,-0.00119608,9.45341,-2.55422,-5.32379,-6.4289,-9.64859,-3.83002,7.76683,-1.38271,-14.9393,-4.482,-0.921006,-8.96634,-8.8915,4.99719,-11.1876,10.1764,22.1172,2.35145,-2.66844,-1.58232,1.49453,3.07702,-15.0114,-3.81653,3.9574,-0.2626,-3.84596,-0.660906,-2.36016,4.50123,2.54359,-6.87195,-16.5462,13.6035,-2.06047,10.0787,-1.60141,-3.8011,17.1793,1.50443,26.0785,-12.1236,-4.04126,-3.49194,-27.2031,-40.0784
016_0039,5.96043,4.08564,5.93307,-4.61991,5.43175,-4.82883,-1.06344,-2.15628,3.12275,1.95818,3.0874,-1.16105,7.70515,-0.0664056,-7.52215,9.89426,-6.22274,6.67501,-4.28827,4.37286,-2.61985,5.52918,-4.38414,5.76516,3.63977,1.13086,1.89191,-3.08972,-4.49732,0.507433,0.51507,-5.57754,1.41318,3.44971,0.585684,-10.6709,-5.75737,17.9415,3.81185,-1.29766,-8.3017,-3.74398,-3.49228,3.05267,-4.08601,5.08665,-1.94053,-6.08447,-3.85994,10.5701,1.80016,-10.2857,9.76754,6.43715,-8.2837,-1.81735,18.0369,9.56442,8.33288,-4.9834,-0.151611,-5.48507,21.7479,-7.08706
016_0040,0.697474,3.92848,-3.19663,-6.70011,-6.37707,8.11275,8.87628,-15.0167,23.8567,-10.7644,-13.4415,1.0493,-11.0473,-3.43791,3.87695,-8.6133,-3.85876,3.9231,5.88771,1.88207,-1.1099,-12.6035,-10.5981,-4.18806,-4.60974,-6.4193,-3.82093,-4.2626,-9.36644,11.7924,2.04426,-7.64491,6.01547,10.2608,0.19486,-7.03179,15.4213,-13.454,4.45064,-17.515,-7.43411,9.0666,6.28484,11.065,3.31521,-0.54738,4.53885,-4.47526,-12.4738,-14.1925,-18.9013,12.9697,-8.18841,5.50671,-5.2135,-7.82879,5.74538,10.0928,4.74673,-22.6735,-6.48264,-23.3659,-43.6764,-35.8517
016_0041,-3.23409,0.741084,-9.56103,0.223637,5.41648,-6.61052,2.95227,0.502405,5.8848,-2.36247,2.29264,-0.0142167,2.34792,6.38894,3.71981,6.92049,6.90655,-1.12196,6.32399,5.0332,-10.7373,-0.483953,-6.90702,-7.15524,-3.639,-8.03771,0.45699,0.400145,-4.4471,-8.28876,-1.58892,-7.30002,9.04028,-3.98687,-5.34189,-9.99443,-5.39387,6.7032,9.37431,5.19135,-6.43689,-1.59676,1.03382,0.075763,9.53549,3.63833,2.96162,-1.76995,-3.21021,5.03551,6.87932,6.50609,4.41008,-1.72732,-4.79913,8.40881,14.6965,8.79069,-22.1309,-21.2305,2.49179,-28.4382,12.4416,-25.7087
016_0042,7.21789,1.6206,6.0515,-5.32889,-0.484787,1.12019,0.128158,-3.51273,2.76076,0.394277,-5.87324,0.09116,3.96253,-1.08544,4.67664,-6.81228,14.5236,5.42835,11.2177,-1.74131,2.82969,-5.10282,-8.4532,-3.42123,-8.85284,-3.07018,-3.09248,-0.149594,-0.763098,11.3191,5.12902,-10.2426,-2.21301,4.96403,11.0639,-2.95406,11.9727,-1.6939,8.20707,3.96152,-18.0121,-4.37006,-2.81856,4.60873,-1.68574,20.8811,6.27382,8.76732,2.06035,1.63378,-6.76488,-1.46896,5.72061,-1.80048,8.8899,-13.9829,13.1293,-6.45065,-20.0873,-26.5122,-12.5235,-23.0728,-4.05623,-44.2253
016_0043,11.2049,6.62601,-0.346525,0.878068,2.08815,-1.4221,13.5145,-8.07875,16.1517,4.62424,-16.7437,3.18165,-6.74851,-12.9303,-11.8097,1.41771,2.92934,1.3221,13.2018,6.57855,-12.7903,-1.88492,-6.83856,2.09476,6.30505,-19.3493,-11.4555,-2.6364,-15.9567,-4.07125,-3.13416,0.196564,12.2074,9.36023,18.008,-6.26596,-11.4279,-5.96773,8.40406,-9.35346,-15.6721,8.07615,4.18971,17.1817,-2.5956,-0.914576,9.39151,-4.05149,-5.18033,-11.717,-27.5361,8.3347,-4.06301,14.4949,4.83411,-9.3718,19.8191,15.9753,20.951,-38.7372,6.85672,-21.4271,-50.605,-52.374
016_0044,1.3631,-4.00289,-4.85903,5.70882,2.89741,-6.39966,-2.30778,3.37401,6.8576,14.2944,-9.61237,2.16063,-5.8573,4.31864,2.08072,-0.711048,1.32091,5.55443,-5.25145,-0.902686,-6.45893,-4.19776,11.838,3.661,-6.31123,-4.04077,4.66707,3.66037,2.04466,-3.09407,-1.50863,-4.76983,5.85345,-2.36502,-2.05349,2.35738,4.38688,5.42678,10.7444,-4.29498,1.40245,1.07151,-2.55565,-2.02044,-1.50233,2.61804,5.33507,4.0151,-0.209164,4.6007,3.98075,-2.74438,8.39247,8.32286,-2.31581,2.38964,4.41392,0.189638,9.07495,-14.3254,14.038,8.86728,0.690207,-32.1563
