010_0023,3.00213,6.36219,-3.49124,2.58691,-2.27018,1.00372,-5.69867,-8.29061,-0.0245802,-9.11657,-2.15161,3.21237,14.9101,0.154541,-0.0126734,-3.10802,-1.62009,-1.58992,5.03437,11.1247,-2.01237,-4.91417,4.5006,-6.46289,-1.65325,23.9036,6.24598,4.80248,0.304335,-2.63226,-14.8283,6.85839,2.38725,-26.9618,-0.53581,-7.93488,-19.92,-1.14575,4.48127,18.232,-7.13007,4.52613,-3.64256,-5.58043,-15.3697,0.300322,5.8737,2.73204,7.19131,-10.3393,0.489844,15.9253,-15.0848,-4.09186,19.7237,-7.21231,35.1279,-41.2714,11.8004,32.8804,-42.4427,21.9555,-11.9672,-26.965
010_0024,-3.47495,-1.66081,6.75652,7.91271,-0.65488,-1.53925,-5.46248,-2.02717,-2.37822,5.59095,-7.7843,1.40516,1.74418,-8.22633,-2.44672,-8.99857,-10.595,-6.09107,7.88698,6.85564,-1.29694,-4.23235,8.67075,0.0287094,4.00303,20.896,14.7629,14.0306,-4.89683,-7.05474,-6.44074,9.69228,16.5287,-6.79946,-4.84439,-12.2251,-14.0715,-6.15664,14.5155,10.5631,-10.2265,6.89779,-3.31039,-16.7573,-14.73,-3.70748,-7.96037,32.1752,-1.80783,-11.8231,1.02021,-4.97058,-11.2034,1.91447,26.7034,-9.46842,26.8003,-36.2997,-3.79243,30.8139,-65.8169,9.03208,-0.838745,-7.39697
010_0025,9.13741,-2.44143,-3.82475,-2.02489,0.144687,-0.956991,4.19132,-0.300217,-6.10251,8.29107,3.53967,-2.53358,11.779,-1.68269,2.83669,3.38307,1.89035,5.60953,-5.22759,-8.44176,-11.6672,-10.984,-3.83005,10.9882,-11.145,2.11658,-9.73828,10.8255,-5.39079,8.67615,2.25137,-4.55074,7.16108,13.7648,6.33664,-0.311731,3.91345,12.8218,-4.71849,3.52121,16.2155,4.79195,2.18238,0.430385,7.42949,-4.95819,-5.73424,-7.13672,-4.80357,2.33509,-7.92946,3.24397,12.6677,-1.67235,-3.94758,5.69454,9.98229,11.7725,-4.15963,8.61051,-31.069,6.65264,-14.2159,5.18371
010_0026,-11.1441,4.24533,-3.08481,-3.70984,-4.42971,-7.56643,-4.80133,-4.93079,0.910189,1.16976,-3.32961,0.423081,-2.41018,1.47807,-1.62112,-12.6987,-4.29277,5.16089,13.7964,-5.37623,-4.45567,-10.7649,-8.93666,-8.8846,-5.27937,9.62308,-2.86175,8.92627,-3.23748,4.77573,-2.15397,11.1037,6.89121,-13.4398,-2.32555,-2.92053,-9.40913,-4.12342,-4.28448,3.34062,4.06383,8.69951,7.4673,-3.44624,-9.16697,-1.09521,9.24652,1.32326,14.808,4.90757,18.014,20.1621,-15.1366,-1.09758,3.67945,10.4783,5.19572,-33.7667,0.234793,19.7918,-31.5294,-9.97521,4.01542,-19.7945
010_0027,-0.998333,2.21149,0.61647,-4.91706,-9.89633,9.24896,-2.74129,0.126587,9.15315,-3.44687,-2.15888,-1.31767,4.4491,-13.3001,2.67935,9.10944,-9.03183,4.45894,8.68928,19.1358,4.65894,-5.59788,-3.83663,2.72891,30.6795,-11.2926,-9.66626,-28.448,0.177226,-28.1897,6.9431,-14.9536,-13.2557,24.4326,0.32503,3.32679,-0.127721,7.53948,2.99475,-7.2849,23.9751,-4.43494,5.80004,2.69937,-5.02236,9.52988,-13.8485,-0.409356,24.378,-26.9116,1.37946,-1.6954,-3.85383,8.34947,8.52264,3.46047,18.1574,-35.1935,5.80589,17.9276,-49.1238,-2.0306,-35.0828,5.77286
010_0028,3.54923,-2.57472,-1.29611,3.60726,2.32963,-1.33254,0.746263,-9.25671,0.0421693,5.21427,-2.11008,-1.16567,1.80703,-3.09928,-3.56394,6.79406,-6.5949,5.19487,-6.71845,8.18673,5.97903,3.31845,-0.0439225,-5.12972,9.28194,-10.1553,5.74892,-1.8467,-4.89905,2.4978,-1.10104,-1.23212,-6.10147,4.73419,-8.61751,7.2754,11.534,-4.54781,-2.21395,-2.70321,5.45148,-9.35598,-0.778191,-14.3954,3.97925,6.39406,-0.563417,2.95988,5.57974,-12.4473,15.2091,7.54633,-3.29812,2.91996,24.5435,-0.682442,10.4515,-20.4778,3.85511,13.2756,-2.02921,22.7961,-2.18882,-25.9144
010_0029,5.54048,13.4018,11.4646,4.17498,16.6393,-0.417155,3.85901,2.49428,5.92837,-2.9603,-3.38634,-10.4439,-10.1791,20.9661,-1.75427,-13.3763,10.7705,5.99827,-10.986,-19.5114,1.30067,8.07008,6.13569,2.47904,-5.30274,3.58198,12.6483,-6.35253,0.318756,-13.2386,0.280572,-6.03174,10.3234,-6.72082,-4.36329,-5.82376,-4.01277,6.12586,15.8529,-8.01752,0.477242,-5.02093,2.44221,1.09736,-6.16035,7.30209,3.56508,-10.8927,5.29208,17.8636,-8.09835,-0.0539284,10.0657,-12.6183,8.06478,11.4476,29.0614,-21.7593,1.41058,16.9215,-67.4907,-3.9693,-5.52954,4.4193
010_0030,8.43128,-6.17781,-2.6173,-3.70388,1.22445,0.55146,-2.518,-4.40214,2.17786,5.4514,-1.68145,-6.19655,-13.7297,8.31247,5.00309,9.70641,5.38939,8.66205,4.06412,2.60841,-15.3422,-1.17672,14.2644,3.56042,4.6787,14.0663,-2.47759,10.3578,5.98832,5.27511,17.2504,-12.996,11.7568,5.24172,-9.80291,-1.58724,-0.671302,11.1175,0.103781,15.4329,18.1461,3.73742,-1.22746,-13.1382,-3.3826,8.85836,-0.584918,-10.1618,8.67873,-4.06957,9.95246,-5.5168,-7.18788,-0.968263,11.8217,2.11684,10.7595,-37.5699,9.35607,22.4257,-20.148,13.488,0.841391,-25.0909
010_0031,2.0093,16.4392,4.55249,7.13286,1.90929,-4.56545,-11.4691,-2.53479,18.7383,11.0286,-11.2988,6.74114,3.66077,13.6027,7.14076,6.61317,28.4395,22.6263,-8.66099,-21.3402,-15.5342,-7.25197,18.635,14.0983,-6.29641,-6.38769,10.3928,4.82537,0.367024,-6.26878,1.43933,-4.28009,18.1602,12.0816,2.762,-8.26232,7.93828,7.27999,10.8062,-1.92794,7.48152,1.88157,4.51816,-10.7241,5.50092,-1.28094,-10.9654,-15.2576,-31.8216,6.42766,-38.5449,-11.3781,15.476,-21.9547,12.4033,2.66917,22.6804,-37.8743,10.6121,36.8467,-72.3966,-0.186412,-13.1552,6.40794
010_0032,5.81841,4.22914,1.06166,1.50507,-0.104839,0.464633,-0.532421,-5.92463,-0.218929,-7.67936,-9.5843,-5.03875,-11.2591,14.1653,4.65828,-2.21527,3.26304,4.32965,-0.273293,-6.09604,-13.632,-2.73409,7.08234,9.00015,-11.3101,26.1721,-1.86856,9.84633,-0.351205,-3.05527,18.2456,-19.8837,10.1978,-17.3501,-7.20892,-0.798346,-10.1743,11.1522,2.72066,19.1353,8.88097,6.25827,-1.81664,-11.9947,-9.60998,12.1967,-7.9222,-12.1739,2.34636,-1.346,2.3494,2.65645,0.115982,-14.1242,24.1221,1.34502,31.2548,-42.3065,19.1518,34.9249,-44.6989,17.7811,-12.0492,-25.9191
010_0033,-13.161,6.1868,-5.85301,-7.08462,-18.8063,3.90301,1.89103,-2.59568,1.8736,2.97131,5.55571,-0.337355,-7.29571,3.5153,-7.81464,-4.01789,-2.14663,5.30851,1.5322,-2.40784,-17.1977,-1.62288,-2.76029,-0.0345339,-3.26442,8.45016,0.652399,13.269,-8.54893,6.16888,-0.751772,4.24332,-0.557039,-20.6977,-1.31055,-8.50027,-5.59397,-6.87041,2.97891,3.67801,2.41097,6.56405,1.83703,-9.06376,-13.4117,-2.88475,0.450953,10.3189,10.9976,-16.2836,22.7775,12.1713,-10.2894,-11.4531,31.7625,0.381613,23.0539,-47.7573,-8.47441,43.715,-68.3789,5.34479,-18.3744,-27.7573
010_0034,-10.0933,1.71854,-5.49783,0.859453,-9.94313,-1.44992,-1.87169,-1.57202,-4.83629,-1.78017,11.358,-4.055,12.6377,0.933985,-8.55234,4.49652,-1.69188,-5.86546,-8.17764,-11.5565,3.23173,3.75342,1.32946,-11.6517,2.07397,-4.30602,-7.51826,-3.73067,3.23463,14.6012,4.63686,4.08917,-5.44713,-0.53888,11.5699,8.69602,7.35485,-5.37129,-0.391277,-5.955,6.46443,-13.4578,-1.0107,-7.92785,-0.565354,12.7308,-1.91173,-0.336018,11.9282,-7.72677,14.437,8.42283,-5.15898,-2.892,6.67984,-8.30859,15.5464,-23.6434,1.63038,33.2299,-40.3514,13.8081,-5.89298,-17.1762
010_0036,7.75161,8.02609,0.100122,-5.74238,-15.369,-5.46377,-2.58501,-5.64413,-7.94581,-1.8883,2.40845,0.261484,9.95708,1.8267,2.9173,-11.9313,-10.2596,-2.33894,5.18985,4.28296,-2.83486,2.65481,6.3809,-14.6765,0.0303946,8.61835,13.1859,0.0365777,-7.66925,-1.94578,-23.6063,6.0802,6.74227,-7.14211,1.99725,0.270872,-4.66732,0.884965,13.685,4.36513,-2.13072,-4.19498,-0.724258,-23.6244,-14.2409,20.0614,4.10402,12.9017,6.72506,-22.6839,0.675893,2.06521,-23.7862,-3.10512,28.1016,-7.51674,35.5885,-45.8064,2.47216,43.7924,-64.2933,34.9862,-15.7864,-18.4023
010_0037,2.54903,8.7318,-4.99852,1.57635e-05,7.30956,3.89453,-1.55364,5.98761,-1.34996,-5.98881,-9.46369,-1.60072,-2.80119,10.2702,12.7187,-25.8131,1.08535,-17.1574,6.98413,-12.3066,7.39204,3.99995,-9.89039,12.1101,-17.3301,26.7919,18.0865,11.7617,-8.56429,-7.58646,-12.3792,3.69415,2.27934,-16.9912,9.6169,-11.2355,-13.9261,-6.89663,12.8108,-2.78775,2.30897,-12.5564,5.07069,-14.9872,-7.95757,11.4613,-13.6687,1.55665,-12.7055,-1.48517,-15.4402,-10.2886,22.8387,-25.154,24.4606,4.63304,34.5279,-37.7133,9.69725,39.8318,-62.4824,9.76495,-8.53526,2.87396
010_0038,4.42447,1.84927,-1.9617,3.73324,-3.98954,-0.157508,-3.57802,2.21436,0.495741,4.50853,-2.08908,4.79364,10.091,2.474,1.86881,-8.96969,-1.32782,-7.36842,4.16183,-8.38828,2.69816,-0.268912,-5.6793,1.24033,-6.19321,11.1989,5.56773,5.9176,-1.23015,4.9701,-2.18406,-1.46436,-4.01416,-17.8374,-0.547974,-4.26309,-3.66393,-2.3049,1.32907,-2.89234,0.758558,-1.86024,-5.1818,-10.6287,-7.10824,0.730159,5.05314,8.25703,-10.999,-4.56714,12.5409,1.20567,-1.99322,-11.2029,24.1492,-5.31359,22.4312,-29.4114,9.17227,32.9732,-35.3493,10.6693,6.9666,-12.1485
010_0039,-2.36412,-1.23024,-2.35699,-5.10633,-6.56104,2.19589,-9.08866,-5.83714,0.606837,7.0765,-2.77128,2.81119,2.58308,-4.95821,-6.83741,-4.23631,-4.28826,-2.62896,12.786,-3.0388,-13.1041,-9.58792,-3.47585,-3.0244,1.71542,28.9227,16.6319,10.3581,2.93853,-1.88847,-6.39038,13.7836,8.78668,-25.4797,3.67565,-6.65676,-10.6361,-2.71217,6.92124,5.61866,-4.18123,9.30304,1.24684,-6.90461,-8.68815,-8.81953,10.4737,12.2511,-2.38254,-9.68969,16.7794,4.31485,-5.81522,-2.33585,19.2109,-10.3884,16.5403,-40.2383,-1.87495,25.1575,-33.2875,6.97164,4.07074,-29.8223
010_0040,2.38899,-1.73945,-4.39235,0.840884,-1.70848,3.43021,-2.04528,-3.09477,-3.74517,4.59088,-3.5531,2.90282,-0.538304,-5.75642,1.10579,-2.14823,0.691253,-3.04955,0.337629,5.53065,-4.81175,-1.64234,3.11277,-2.02633,0.301614,14.7229,6.99361,6.79016,1.6433,2.92333,-5.15053,3.25657,-2.16556,-8.69754,-8.15023,-6.48933,-5.25105,0.0665838,8.14521,3.39989,0.183215,0.0653534,-0.929104,-7.74989,-7.23397,-0.110618,-6.57283,2.85639,-1.80631,-14.0613,7.70731,0.808306,-2.18146,3.03326,17.9699,3.78104,23.8954,-37.0001,12.3831,23.9455,-19.8811,17.4904,-5.2239,-30.1259
010_0042,1.13512,4.83825,1.98402,4.50434,-2.97726,6.44685,-11.7459,-2.68739,4.31171,0.0654141,-7.88225,-6.56476,4.63025,3.84479,-1.14547,-12.0836,-5.9525,-9.9293,10.7263,-2.24514,-8.94597,-0.0923388,-1.56395,11.4998,-18.2578,33.0943,7.80682,10.32,-7.54181,-12.4927,-1.40641,-2.79665,19.6179,-28.0569,0.974138,-16.3789,-21.2516,6.33927,17.9342,10.8237,-6.59044,13.6002,-0.333712,-7.33653,-16.1438,-2.93274,-6.29222,19.507,-7.90628,-6.5183,-7.12545,7.0144,-0.207147,-10.9991,19.8401,-10.4461,38.9383,-32.8519,1.09076,35.0019,-58.8216,3.8232,13.5812,-4.91058
010_0043,-2.72511,9.99098,-6.52091,-11.7121,8.48135,13.2065,-2.64534,7.06967,16.5549,-2.87809,-4.1429,13.8372,-13.6835,11.4949,6.0377,-7.12598,12.5621,17.0807,-0.891187,-0.715194,-22.1205,1.19951,-2.47988,17.4198,2.96851,35.6143,1.23646,15.7129,-0.258675,-13.3049,7.51098,-1.4682,2.55143,-2.84998,-2.23771,-16.0205,-12.7275,2.32017,17.3996,18.4945,10.5149,7.93894,-1.58362,-19.4738,-15.5982,-0.228185,-8.99079,-3.63278,-15.9353,-8.09535,-7.13107,-11.227,10.9879,-24.5399,43.1224,0.524027,26.5438,-50.1954,7.20808,42.8799,-82.988,-9.72284,-21.7371,-6.39039
010_0044,-3.04544,4.65602,-1.73632,-3.09135,-5.9503,-9.33545,5.31429,5.69737,-5.88533,-11.5699,4.28555,-8.78951,4.64461,0.587245,8.9204,-3.1022,-14.1835,-17.9479,-3.02028,2.82365,9.16531,-1.36564,-12.9169,-2.72937,5.31666,-17.0977,10.6856,-8.83393,-5.72379,-5.43007,-15.843,4.3212,-3.71841,9.36488,2.6677,12.499,9.76041,-0.588189,18.1236,2.83197,-11.0989,-8.5056,5.56246,-11.5813,-14.3431,26.6737,10.9045,11.9824,15.0401,-27.2275,-17.6818,13.1943,-21.3177,5.16017,38.6819,0.22423,37.3952,-37.4389,-8.89987,41.3126,-59.5198,17.8864,-21.4255,-2.54315
010_0045,-0.719343,-2.84101,-1.89596,-4.19745,-0.643922,2.17577,3.17017,0.771012,3.52011,-3.25601,2.48691,-3.67693,-2.39506,2.38476,1.16037,0.715983,-1.77927,2.56366,-0.388184,5.27408,-3.56933,1.41051,4.26712,1.35076,-0.31204,5.4969,-0.0732674,1.56143,-10.7214,-3.79548,2.45268,-4.34869,4.83923,5.4126,-2.37133,3.26807,-1.66345,1.55364,5.5408,7.05958,5.48184,-0.360681,2.38191,-14.2217,-7.44774,10.704,2.91172,1.74733,-0.377662,-8.98514,-8.33421,-12.9874,-3.67511,12.7149,12.1105,-14.009,15.004,-18.9316,5.31837,11.7305,-11.5884,10.5168,22.8843,-11.9583
010_0047,-3.85287,-8.79347,-0.732977,-10.6327,-14.2738,16.6692,-3.05353,-3.4935,4.08277,-3.30157,-0.99642,-6.82163,7.66883,5.65829,-1.09979,7.76461,-5.46306,-5.20725,2.77901,6.01003,-10.885,-8.69158,-5.49969,-1.07945,4.53839,11.4501,24.0474,-3.31176,-1.43975,-24.4578,3.07595,18.5094,-6.0884,6.31709,14.783,0.853408,-2.96939,9.7702,6.54133,6.17407,2.56851,11.7957,5.6239,-1.97943,6.12803,16.7899,-1.6991,19.9797,25.2442,-30.5304,-11.7999,12.6876,-17.056,-1.0582,20.57,-3.43606,34.7691,-50.58,-6.53696,42.4779,-89.2398,-4.81031,-32.7108,3.08237
010_0048,-2.23581,-1.65797,-7.20898,-3.64689,-5.6511,0.334667,-4.35257,-9.3203,0.785395,2.81257,0.996084,-0.101163,-5.14012,-10.1743,-1.71398,-4.67573,-0.936221,-7.39674,5.9471,5.10718,-6.63762,-4.58269,-4.32118,-7.45306,7.23283,18.1533,9.25722,6.75684,4.47622,0.505149,-8.66531,10.5916,-1.70876,-11.9092,-1.65646,-10.6614,-2.02303,-0.688097,9.17643,5.11366,8.28533,0.685341,-6.94564,-13.6565,-11.6461,0.911373,3.85295,12.3467,8.15267,-22.0168,18.8802,2.75344,-11.9327,2.05547,22.8124,-4.62725,30.3759,-49.7377,13.856,34.7885,-50.7289,5.71715,-3.45406,-26.5544
010_0049,-4.86966,-0.805024,-1.32726,0.0697285,-6.69001,5.41493,4.38467,-7.13038,1.6324,3.27015,2.74053,-4.29813,0.464301,-4.21429,-6.88625,-2.99431,-2.52831,-7.18154,1.58489,-2.7807,-6.15775,-5.95937,-0.80833,-8.03833,2.76751,7.90832,3.38112,4.07555,1.24678,3.57924,4.81807,2.81096,-1.43718,-13.6488,1.00218,-1.68728,0.251871,-0.80094,6.68658,3.24206,5.43697,1.06592,-3.4326,-9.09144,-8.41276,2.80297,5.73379,6.84397,1.20109,-10.6552,9.01047,6.87796,-0.868271,1.56212,20.7834,-10.2953,28.6031,-31.5134,12.5597,22.407,-35.1738,10.9251,0.534779,-23.6304
010_0050,3.93313,-5.38829,-3.14451,7.1009,-5.32598,1.24174,-1.28375,-2.24052,-5.4221,5.80693,-0.772981,1.69155,3.73615,-9.62614,2.11139,2.79334,-3.93975,0.860153,-2.21553,-7.98198,-7.40935,-2.66063,-0.613792,-4.13684,9.14387,0.506714,22.3746,4.3015,1.69146,0.180337,-13.1367,4.4243,4.86988,-5.05212,9.55717,-2.58352,8.93237,-1.54929,1.04101,1.74599,-4.28858,-2.57607,-4.17656,1.00479,-2.31054,2.72317,2.5934,11.4224,2.77203,-12.2014,8.27272,2.79518,-9.36573,-1.62691,17.7889,12.2101,-3.79578,-48.2791,-3.24439,29.5106,-22.948,9.24694,-4.71312,-35.0329
010_0051,1.93403,1.9143,-5.94152,-5.18372,-7.06887,2.34497,-5.49728,-2.59543,3.63156,0.689134,-2.62542,-1.44746,0.0844669,-3.5633,4.7786,8.04105,-2.89403,6.21189,4.39109,1.74347,-3.71828,-8.48922,-5.78854,-1.11353,1.49752,12.9086,3.13062,9.18412,-14.4549,-9.05437,2.57874,2.55117,13.8277,15.0114,-2.23737,-1.01622,-9.36722,4.03653,5.32999,9.41831,11.4097,1.882,4.41619,-16.8281,-4.98928,16.6978,-2.2187,3.13445,-6.95735,-7.13702,-16.7317,-0.553291,-5.94193,3.92835,9.85539,-12.4605,31.1951,-33.0246,12.2518,17.4236,-35.2501,-2.1308,4.00438,-17.2897
010_0052,0.520995,-0.638836,-10.1379,2.62225,-9.96818,-0.123874,2.80383,-4.32612,-5.74942,2.34544,5.80593,-6.02379,2.65122,-0.455517,1.78698,4.67093,-5.04363,-12.3617,-0.178568,-6.26984,-8.97918,-9.2419,0.719218,9.68905,-5.4715,18.4274,13.6426,0.620208,4.37889,-9.42204,13.2177,11.4864,11.5441,-3.28187,7.9327,-4.59377,-14.4828,-0.0185984,9.03636,2.51968,2.33267,0.338715,-2.46157,-14.5101,0.283469,6.79204,-1.65054,13.8011,-3.11536,-4.84892,3.26543,3.95654,1.71937,-6.72208,10.6316,-1.80564,26.4117,-36.5975,2.81233,41.8064,-67.1262,1.58011,-5.61988,-16.3771
010_0053,-8.41824,0.442212,-6.41844,0.123268,0.692233,12.1826,-1.77783,1.74587,13.828,4.25619,-5.03488,8.13959,-6.3452,-16.6273,0.611201,7.95116,-3.73637,2.84625,0.340801,9.06308,-19.427,-10.3369,2.27179,-1.23004,-0.0748145,19.2499,3.83393,17.2572,-10.8026,-7.75261,10.616,10.8005,2.34612,-8.83706,-2.51078,-10.0023,-15.098,-3.63488,18.4729,20.5399,4.53703,13.1934,2.37408,-38.2524,-16.8516,3.1255,-9.90338,25.2523,-5.26687,-19.1096,-0.0267595,-1.96987,-7.90336,-9.60958,43.7699,-17.2763,43.4957,-55.1695,5.20456,38.4687,-78.4179,-4.48282,-19.3645,-15.2488
010_0054,-8.12535,-1.52404,3.43508,5.87527,-0.144954,10.796,6.30562,-1.06325,-6.49853,6.15138,2.77341,2.17001,1.81665,-1.82066,1.11936,0.856661,0.0525193,-1.39701,-8.25142,-3.8168,-1.37829,1.9609,3.50646,0.0480069,-4.03194,0.745347,12.5041,7.29277,-10.9865,6.59971,-4.97988,-0.0127021,-0.0159879,9.40055,3.61944,-3.67109,5.61827,-2.2677,14.9576,-12.0699,7.88298,5.48905,4.70177,-14.6261,2.35356,-7.96357,-4.04891,34.4502,-8.47373,-10.9549,1.48789,-0.869579,11.5086,-0.389452,26.4048,5.49292,28.75,-19.6623,-9.78628,15.5374,-41.2644,8.10185,-5.32334,-9.08455
010_0055,-9.54174,2.20311,-2.48274,-4.16502,-8.01473,3.82899,-11.9761,-5.986,0.342167,7.17744,-3.05456,-2.63861,0.537587,-4.55304,-6.87053,-4.76414,-3.46787,0.313885,6.56204,-1.39211,-14.149,-10.1045,3.24074,-7.25408,-7.8885,22.4723,7.96841,14.7295,1.40066,4.05649,-2.65665,16.2079,12.6714,-25.6566,-4.62732,-7.30307,-7.57879,-7.58966,3.69825,2.69713,-1.89483,8.50508,4.54986,-6.50821,-6.73595,-6.87563,4.83061,8.67905,8.95333,-9.75423,21.2265,10.3368,-10.0521,-7.89972,17.8753,-8.38512,19.3488,-47.1189,-1.82955,32.8373,-38.039,17.9353,1.77977,-33.3369
010_0056,-7.46152,-4.03,-1.70262,-0.794321,-2.01449,10.2435,1.82232,-3.6111,0.287741,-3.70919,-2.99079,0.565111,-3.57458,-2.03732,-6.84233,3.79148,-3.08372,-5.29453,2.52159,4.46723,-2.77194,-2.75699,-0.681511,-0.134094,1.42067,17.3194,3.55257,4.46396,-4.27077,0.953768,-0.822286,4.68648,1.24351,-3.72781,0.895114,-13.9495,-5.2361,4.19408,7.74202,1.61752,5.0493,5.5548,2.01946,-4.79496,-8.77234,-1.22921,-0.868046,19.7088,1.75217,-9.85224,-2.39033,1.17005,1.33487,-2.31813,9.74775,-12.8253,26.4556,-17.1011,10.8713,19.2867,-28.11,7.39592,9.79759,-3.40147
010_0057,5.90805,4.03534,-2.89958,-3.47892,-0.571295,-3.23892,2.3665,-10.8456,7.13134,-6.73999,-0.785033,0.523408,6.20832,-4.95561,-3.61539,1.22407,-3.74664,-3.51362,2.08942,1.99762,-0.0255282,-5.58564,-1.05478,-7.57395,-3.59479,20.9055,-4.27564,14.3273,-1.20885,-4.11141,-0.2364,5.65926,-2.21753,-15.3889,4.49604,-11.5572,-20.4123,-5.43853,-0.475854,13.3704,1.69943,1.20146,-2.1267,-7.03996,-9.83118,14.9733,3.17941,11.6573,1.83363,-5.16101,-2.8001,4.21365,-11.0539,-7.93079,7.51798,-13.7634,29.2794,-27.6853,15.5851,31.7059,-38.2959,13.4123,5.21311,-6.91129
010_0058,3.8598,-0.668115,1.53784,7.84794,-9.71755,-5.48878,0.353735,-1.82148,0.58485,-1.21032,5.48205,-9.23059,-2.58827,-8.6051,7.61091,-1.87738,-20.8615,-7.83149,-3.68467,9.66248,-1.31321,-3.88663,-4.60377,-8.14777,8.58063,6.90066,15.3877,-1.54493,-4.06736,-14.6965,-6.19179,22.653,-3.24091,-0.61614,4.59578,-11.5264,-3.34987,5.72549,16.2571,1.61351,-2.658,-2.55784,6.92837,-6.5167,-16.0192,22.5874,-5.21725,23.8439,10.5717,-24.336,-12.7297,-6.2686,-15.3154,14.1389,34.1052,-4.70705,15.766,-53.8508,-22.6747,38.5378,-70.5934,3.62409,-8.53874,-17.8521
010_0059,4.0095,4.99072,-7.11705,-2.03119,1.48237,-2.84131,1.14965,-10.4275,9.85839,-5.95622,-5.2752,3.53573,6.72883,-6.73002,-4.369,-2.8706,-2.61646,-4.49322,3.56576,1.10424,-1.41428,-2.10438,-4.09085,-7.90296,-6.51694,31.087,-2.22763,11.881,-1.07086,-3.42438,-2.96987,8.3182,0.3473,-22.1566,8.94101,-16.8264,-22.3981,-5.42467,3.97697,16.8236,1.35751,6.13912,-2.23439,-8.16374,-16.4355,11.4066,1.38761,13.6189,3.45022,-10.7969,-3.51924,3.32474,-14.9489,-14.0809,12.6484,-15.1252,36.0529,-34.1396,14.7136,37.2391,-49.2205,8.47199,0.190647,-7.13635
010_0061,-4.71557,-2.03704,3.77644,12.9056,-0.135231,-4.81671,-6.09863,-0.512832,-5.21067,0.00199868,-7.10072,5.78506,7.32512,1.84463,-1.81185,-8.45555,-6.53062,-6.64826,1.98467,-3.89873,3.91653,0.928963,-3.27631,-4.21939,-9.50953,10.7959,12.0503,-1.38903,-0.0598467,5.3197,-9.84709,2.89024,-8.48462,-16.0758,4.77808,-6.90905,-8.90047,6.37487,8.82734,5.76875,-4.60908,3.75048,-8.01957,-8.6939,-5.35218,10.5374,-2.66773,15.6705,1.00167,-9.89228,4.43962,5.98493,-13.3308,4.17628,13.8866,-0.295154,30.0288,-31.8412,6.29055,29.3513,-46.944,6.99955,4.20987,-9.26699
010_0063,-2.44617,2.62199,-3.81973,-2.04724,-0.787457,3.17573,0.578823,-8.69057,-0.980286,3.98941,1.33897,-3.86184,-7.7461,12.6931,-0.213259,-0.793731,8.71414,4.07572,-5.73237,1.83771,-7.61192,8.73715,5.55305,-4.82632,-3.65714,-2.03209,-7.80188,3.03165,-5.68984,3.61144,-6.8955,-7.17205,6.86158,0.608849,-4.33189,1.50994,-1.60105,1.17707,-1.83205,0.521492,1.70624,-9.1929,-4.90113,-7.31875,-2.18181,3.49372,-4.22934,-14.5743,-3.87322,7.88302,-8.70526,-5.13561,6.39653,-6.54774,-0.179597,1.30716,10.5612,-5.36259,5.03727,17.4992,-3.85025,29.9389,5.34095,-9.38981
010_0065,0.278455,-0.183903,-3.82896,-1.85051,5.95652,3.54782,0.780012,-1.6451,2.43833,3.17068,0.814664,-3.66334,-1.83091,3.1481,1.66201,8.60223,0.715972,3.98088,-1.66437,0.735459,-9.25586,-5.13981,6.52185,1.92412,-0.84371,17.4722,-4.63682,12.6931,2.67153,9.20504,9.64532,-2.27651,16.7003,-2.73867,-6.442,-9.47477,-6.77071,1.57378,-0.950353,9.12745,6.4267,8.07558,-3.06623,-15.3547,-3.01309,0.130837,-1.5445,-6.13712,6.21159,4.0899,9.92615,9.59191,-5.06196,-2.0691,17.4263,2.77163,2.71055,-32.954,5.4992,18.6335,-10.3654,13.7252,-2.22281,-36.769
010_0067,0.390126,4.65289,-3.31061,-0.467624,-5.46874,-1.82857,0.606384,-12.7541,3.00036,5.50358,4.61651,-4.69901,-3.08972,0.952443,-5.76201,2.74524,-4.83822,-0.322913,3.17426,6.6676,0.797769,0.149474,1.51335,-1.78196,12.0977,1.47409,5.19866,8.84303,0.113962,-2.25895,-12.5217,0.301981,2.9299,-3.9305,-7.41311,-2.07384,0.31501,-3.78756,9.39885,7.0431,1.24282,-4.14637,-6.54219,-9.32465,-6.31647,6.26195,1.08287,0.113834,19.1084,-17.0958,16.966,11.6512,-12.8593,-7.0446,29.2067,-8.02779,19.3054,-52.3018,8.13127,29.3774,-29.6918,21.7432,-4.47416,-34.9343
010_0068,-0.315485,-3.82773,-1.59351,4.84704,-2.30503,2.1427,-7.64965,-0.105473,-0.79255,7.75177,-7.04373,1.22527,-4.80311,-3.76302,-3.18666,-2.10225,4.09106,-5.9424,0.848988,5.12123,-2.72011,-5.54212,-1.05788,-1.81689,-5.01234,13.3019,5.78168,5.73507,-1.01452,0.440035,-1.57645,8.86468,-0.138821,-11.0327,0.443204,-10.6629,-4.40827,5.30372,3.0288,3.99375,-5.35553,7.3551,-1.76634,-8.59691,-9.85221,-4.28338,-0.40102,11.6057,-2.19514,-7.51887,5.24537,-0.081779,-5.45194,-4.08294,9.51687,-19.1639,25.9898,-26.5511,8.56336,24.0384,-44.8891,11.5597,5.94593,-11.737
