020_0008,-1.56433,-1.50793,-2.40239,4.51013,-3.4789,-4.14174,-1.23951,-0.402544,0.0541532,-0.300654,-3.71563,-0.873817,0.345546,-1.99934,6.59033,6.80945,-1.7533,12.5663,-1.02188,2.08575,1.9183,4.26837,7.50006,4.37631,-2.39263,-1.98195,-1.65909,-8.31287,-2.40485,-1.07319,4.21528,-0.116961,-7.4331,6.494,0.481183,-5.57522,1.4229,1.07407,1.16937,0.042299,4.24709,-2.198,11.0278,-4.4188,0.822057,0.375923,-0.016937,10.838,3.65113,-1.13594,-2.92148,-13.2343,7.30787,2.35705,1.09614,-0.293096,2.78651,0.989506,1.44766,-4.47659,3.98416,-5.67691,1.35032,7.28953,-7.5244,-8.05375,-5.35429,-3.32349,-6.13799,-7.07851,9.29719,-2.87312,0.890694,-3.50916,-8.04008,2.20494,1.50624,-9.45737,-6.38036,4.57512,-2.87045,7.80603,-0.886964,1.52208,-6.38581,-7.08085,-12.0309,-1.08641,-6.52099,-0.668792,13.9005,-1.01572,1.89613,-2.91568,4.8164,14.1635,-5.92126,-2.31233,-9.37391,10.4201,0.0171023,-3.32446,-2.73117,-11.0098,-1.91766,3.3513,2.50486,-7.06613,-10.8925,7.04729,16.3686,11.1493,0.716134,-2.08312,-12.4061,15.3922,6.06413,-6.25955,4.56046,-6.45728,-6.12261,1.62266,-15.9872,-18.3117,31.6875,11.1597,-0.00362061,1.23112
020_0009,8.5011,-4.08283,1.28977,-1.61306,-2.50388,3.42868,-5.23944,-0.777073,-4.36452,5.91283,-0.913628,-0.630457,6.46872,-1.98679,0.836335,-1.6905,3.97775,-0.0697728,3.19328,2.68417,-8.98669,-4.42749,-3.30703,7.70178,-8.82485,-1.79091,-1.47566,4.72092,2.50355,3.73953,-2.70246,6.7467,1.45981,0.979913,6.46398,3.29123,-5.00523,0.959645,-3.56282,3.75189,-1.81309,2.52598,-0.690226,4.25503,1.40207,-2.85822,6.74456,-1.24235,4.05319,5.75333,1.03988,8.83433,-5.39538,-1.19213,-4.51889,2.08653,3.46789,-8.88016,-4.13398,6.0586,7.21067,5.65249,0.463901,4.99256,5.32477,3.5184,2.8457,5.62742,-2.47354,-0.475597,-11.402,0.509889,-7.57278,1.70179,-5.92189,-7.03342,-2.64118,1.67298,-4.74587,8.94942,1.83959,-1.04122,-3.10102,3.29889,4.81559,4.72347,-3.88218,2.12409,-3.65774,-6.38722,-5.4034,5.96033,-6.50081,0.0608455,-1.30408,5.16521,-9.77771,14.3154,-15.4761,-1.57085,-18.9756,-9.96224,9.35,7.644,2.73144,9.90187,-12.9856,9.1323,3.90169,9.03777,-9.92021,0.615904,0.801134,-5.70276,-8.42718,11.0988,2.68807,9.58147,-10.5885,24.4415,-10.2992,-4.86708,-11.2717,13.2974,2.98059,33.8421,-17.4149,0.334585
020_0010,-8.69286,4.56154,-1.30002,-0.870976,-4.67254,-5.75308,-5.57156,-0.0302018,-5.1704,-2.53259,-0.0498481,3.45393,-5.84349,0.614408,1.17355,-1.78629,-6.36426,9.35946,-1.3604,-6.66349,2.98391,2.32819,0.813802,1.94198,5.85074,0.961214,4.04732,-5.71974,-3.6456,1.71179,-1.80121,3.84716,1.07662,10.1802,-2.10546,-4.92399,2.13632,-0.229642,-3.1242,-5.63487,3.57414,0.419494,11.5605,-2.17622,-1.32149,12.9708,-2.97953,7.44318,-3.73702,-1.2929,-1.18637,-1.8194,-13.766,0.250523,-7.1664,4.58232,3.71228,-0.720767,-5.83557,-2.84865,1.05589,-6.82163,-13.2586,6.54043,-8.09789,1.43967,-3.96032,-6.84821,4.11389,12.9717,-1.05059,-1.71133,4.29404,-6.8143,-18.1229,-1.64612,-5.65459,0.202421,7.4921,-5.568,-13.4664,-3.07767,-7.29322,-3.09284,-7.21487,-2.20578,-7.86315,2.86916,-2.87017,5.09475,19.5569,-9.38114,5.69391,-8.57828,-5.88943,5.55476,-5.65439,5.83114,-15.8906,-0.914956,-3.73567,-17.4849,-6.9284,-14.6517,1.69994,4.7812,-21.9836,-2.54206,-7.11847,18.6292,13.4027,3.52029,3.85616,6.44758,-2.45081,13.7602,1.39197,-0.819182,10.2465,6.54709,-18.3138,-6.9639,-29.5701,-1.3189,24.383,16.0685,-1.53452,-3.37433
020_0011,-1.81983,-5.74354,2.97276,-0.784928,1.6287,3.00213,4.8545,0.827781,-0.468732,1.2413,-0.717364,-11.3675,2.64632,1.53092,6.91175,-4.10359,-0.182835,-2.54608,-2.10109,3.93141,-7.15745,-7.24298,-8.08227,0.379857,-2.91046,-3.00812,0.954223,2.67041,-2.76172,0.540867,-2.79163,-5.6976,-0.446275,-1.85896,-8.77368,-1.33217,-9.6212,2.68372,-3.47659,-1.2473,-1.03536,12.7847,0.17857,-2.71505,0.698573,2.76701,-4.40284,-7.72752,1.01037,1.70967,-0.380141,0.828875,2.62392,0.133091,1.61897,6.33377,-7.88521,3.05922,-7.729,12.5156,-8.84876,3.84746,-6.35435,4.02965,4.59592,3.54885,-5.32159,7.56967,4.19104,1.35216,-1.13396,-1.77735,-6.32555,8.89399,-5.3094,-3.40187,12.5093,3.37788,-3.07877,-4.52463,9.03838,7.33228,8.06263,11.2249,5.49208,-5.49927,4.02909,-3.95974,-10.5976,1.71781,-7.62422,6.30213,-12.131,2.38739,-4.00478,29.3595,3.68134,6.30314,-9.80361,-17.0053,-38.3463,-1.50011,5.96581,0.552097,-3.41516,9.52222,-27.0164,24.6487,-13.5371,1.38197,-0.640453,-0.371942,-4.34023,-11.1125,17.2082,8.91522,-10.4078,10.1303,-18.0126,30.6565,2.08452,17.2293,-28.6021,6.8362,-0.618006,31.5216,1.95541,13.791
020_0012,-2.1846,-4.70349,3.91829,1.69523,-1.60146,1.57458,2.85729,-1.27775,-0.743743,-0.981769,-0.0121504,-7.22896,0.546807,2.46555,4.52511,-5.86516,-0.352404,-2.32012,1.13296,3.6638,-5.04537,-2.23352,-5.86435,-0.301321,-2.845,-1.54042,-2.41622,4.47631,-2.85337,-4.17585,-1.72785,-3.52993,-1.49851,1.32389,-9.2961,1.51235,-9.01918,4.78373,-2.39793,0.745078,1.22328,5.03259,-1.28591,0.597361,-3.61463,1.32807,-1.48678,-3.43844,1.24736,2.0909,-0.167004,2.88081,0.0427122,-2.32956,-1.22036,3.86961,-4.44795,-0.969111,-6.64157,8.80298,-4.27976,2.77118,-8.4722,8.13394,3.88287,8.05115,-3.17973,5.64807,1.44654,3.65301,-5.57561,-4.75131,-7.59364,7.33616,-5.75325,-9.52269,5.56895,1.68994,-4.26423,-5.33028,7.70278,5.54662,6.05791,9.26353,8.29012,-4.49479,7.00865,-5.99668,-8.68979,2.98095,-9.91368,9.43856,-8.3619,1.53081,-1.73396,16.7522,2.49862,3.65191,-8.46131,-11.6472,-25.5828,2.30322,5.08031,1.55595,-1.55567,3.31792,-19.7211,16.8773,-12.1127,1.78751,-3.76897,-0.867742,-7.49807,-11.8493,7.72581,5.12968,-7.88826,8.04559,-16.184,25.6152,3.18407,16.5562,-24.1535,7.64113,2.06148,30.6831,4.65313,6.2467
020_0013,0.903735,-1.15495,1.53588,3.98529,0.886215,0.922385,4.26624,3.20232,-0.472771,-0.164894,3.28951,-8.71504,1.7561,5.67976,2.32833,-3.39653,1.68707,-3.10091,0.879737,-0.13866,-7.37959,1.77104,-7.38089,-2.6069,0.644235,2.62353,0.317124,1.23089,2.54936,3.05558,-3.84114,-3.88054,-0.466023,-0.634752,-6.21834,-1.71305,-8.82205,0.232999,-3.09161,-3.8761,-0.00450432,6.09823,-3.65014,-3.5502,-3.7098,-3.36115,-6.29941,-8.74735,0.784168,1.78981,-5.06978,-2.15374,-2.1169,-1.44764,-0.898846,2.86532,-4.63483,-0.369979,-8.59452,6.83639,-12.9746,4.5756,-8.09563,6.59427,2.20278,2.18408,-4.0492,7.06781,8.83789,-0.901661,-0.119197,-7.46406,-6.69157,3.67388,-6.77258,-6.44258,16.0509,2.11883,-7.55699,-5.64607,5.89642,7.90229,15.3926,9.60956,2.48118,-8.07479,5.03565,-0.811175,-11.1159,1.58714,-13.4846,6.19396,-9.41078,0.404757,-6.95356,31.7716,8.6584,3.17609,-5.74601,-17.3844,-34.8268,3.96086,3.18965,6.55535,5.48699,5.09737,-31.4475,14.7848,-9.0622,4.75815,-4.40312,1.75011,-3.88173,-18.4873,13.7239,13.381,-7.9777,12.3344,-20.7657,27.2368,3.59336,21.8336,-30.1254,7.51418,-2.60666,35.0119,1.37214,8.89638
020_0014,2.49991,-3.29015,-1.89463,0.739273,1.8125,2.69781,6.76579,3.58641,2.66052,5.36636,4.46693,-17.4761,4.04974,1.25471,5.99204,-1.06492,3.79351,-2.41752,-0.575523,-4.85935,-7.5679,-6.65225,-7.48702,2.23218,-3.88818,1.54615,1.48323,-0.0466474,-0.161443,-0.900538,-1.81483,-8.21406,4.85504,-1.53765,-8.74382,-0.159421,-11.4252,1.94437,-8.07573,-3.2176,-1.25916,11.5766,2.88308,-5.5914,-4.79963,-2.33228,-6.83371,-11.05,3.05697,1.21899,-8.09141,-0.412932,0.837539,-2.25438,4.78939,7.98828,-3.93736,0.204323,-7.01012,13.659,-13.8171,3.2752,-6.03622,6.51445,7.34345,1.69597,-1.55667,10.7046,6.65768,-0.624061,-2.55365,-3.58507,-7.56145,8.16427,-10.5464,-3.22647,22.0181,4.10786,-7.99606,-8.49819,4.99571,6.88326,12.4598,9.66387,1.51372,-9.5238,4.06088,2.30331,-14.5284,-3.88463,-7.95514,6.86865,-9.41402,0.636196,-4.33656,37.471,5.93034,4.83494,-9.36044,-19.346,-38.6334,2.93464,4.30839,4.27253,0.673843,12.2883,-37.2871,21.5392,-11.2564,2.87417,-2.49594,1.89967,-5.13426,-16.4409,14.615,10.6656,-11.1731,10.4791,-21.9214,28.0787,-2.61008,16.4419,-32.6345,9.02712,-3.58119,34.9101,1.31727,13.3842
020_0015,-2.37732,1.57642,-0.249905,-4.20653,-7.02223,-2.58813,-3.42004,5.39581,-3.44047,1.50896,-2.50279,0.84818,-3.64554,3.95766,-1.33398,0.0150485,-3.40344,7.02573,0.846046,7.61914,-1.46865,0.862454,-0.900149,-0.760445,1.01402,-2.77022,9.96339,1.78378,-0.777528,-4.79054,-0.235959,3.29352,1.05337,8.86205,-7.04625,7.1761,3.78335,-3.26696,2.83828,2.06254,-0.895902,-2.19484,7.86518,-2.63166,-4.49752,-0.135791,-0.509435,1.13027,-2.44926,2.05265,2.65317,1.11854,-7.05065,-0.0350858,1.85476,-2.45428,2.292,4.52883,-0.432978,-6.84827,1.26314,6.16421,4.51456,4.01348,2.18815,-0.202966,6.64708,-2.81142,0.258374,-2.42566,3.45803,-1.92361,-0.223562,-3.2432,-4.77497,-5.36705,3.36052,0.807434,-4.17743,2.6098,-6.47162,14.4054,1.13633,0.153415,0.451229,6.39972,-5.16226,-0.0937456,-9.42798,-3.54237,14.6351,4.56515,1.31923,-6.27406,-2.22547,4.12529,-1.00192,1.46477,-17.0409,-1.61047,-0.98025,-0.581265,-0.189058,-0.506647,-4.35468,6.89565,-9.48209,1.65128,-14.7319,-6.4783,14.9122,-6.2463,9.32836,5.90978,0.2226,14.4642,1.79119,-4.04469,2.31256,5.2829,-30.4309,-5.51432,-18.2954,-6.51538,21.7103,20.8851,-15.2985,-4.46862
020_0016,-2.02793,-0.419075,-0.274101,2.1963,1.9529,2.8154,2.71122,-3.64046,-3.98668,-4.83272,-1.38204,-7.8966,3.99808,1.55351,-2.61843,-5.26634,0.428814,3.85217,-5.8817,3.3625,-5.81314,-3.30564,2.02201,-4.52354,-1.26815,-9.52421,2.12678,-1.35493,0.993297,8.29504,-6.98626,8.96257,7.9501,7.2576,-5.43896,1.81897,-12.4129,4.12704,5.48048,5.396,3.31336,0.826603,-8.32876,-8.58402,-2.40739,2.17176,-2.95364,-0.874412,0.687919,6.28012,1.03464,4.50899,-2.85889,-0.111577,-10.2189,4.49932,-2.99965,-1.74379,1.49636,15.135,-3.98088,4.7344,0.436562,11.2883,3.78126,1.01958,2.03161,0.252752,-4.87901,7.26715,-11.0969,-0.0271751,-14.3467,-0.26999,-14.1518,-7.47597,-6.49172,0.917528,6.83595,15.2315,-4.26962,1.8407,2.77704,16.3136,4.55254,1.15627,1.16272,12.3214,-9.36321,0.67936,2.03878,0.710686,-11.7452,4.80682,-7.84875,14.1472,-10.0086,8.87346,-9.90004,-12.4838,-33.7554,-7.81198,1.58555,0.273552,1.37264,9.7475,-21.2781,12.1555,-13.9206,12.4607,-7.91784,-16.139,2.90514,2.01554,7.13732,22.434,6.92553,7.06562,-17.1301,34.4259,-12.2951,2.6821,-31.4193,15.9549,12.8722,22.8217,-25.4895,5.50647
020_0017,1.16466,7.42345,-1.98468,2.67208,-5.70445,-5.79633,-4.46952,5.47159,-0.845374,-4.10469,-5.32112,4.69232,-2.80141,-1.60014,-0.262627,8.03825,1.28597,3.86107,7.95746,5.79467,-1.38769,-6.3082,-1.16466,0.958215,-6.41962,2.69328,0.690833,-3.14727,-4.76716,12.0191,-0.658241,-2.25658,-7.26921,1.76725,1.8098,1.93688,6.40551,-7.15391,5.02768,1.6838,5.20828,-3.33481,5.53818,-4.91975,1.03331,1.14614,15.298,-7.7525,-5.44142,-0.946971,0.697687,3.16013,0.752657,-11.1546,-13.0176,0.0258625,4.63529,1.77877,-6.03254,-6.17776,-3.31315,4.41023,-2.29123,1.36191,-5.02604,-7.71392,-1.78604,0.769627,3.49192,1.33833,-7.87728,1.65068,0.53958,-5.88663,-16.9344,-11.3642,-1.37815,-1.39307,8.46819,7.77352,-19.172,1.03441,-10.4134,-2.37086,-11.3996,-1.46989,-1.09053,13.3819,-13.1964,4.71076,14.2603,-11.7111,-4.29893,-9.06151,-16.6114,25.5629,-1.23742,2.65078,-15.1181,-7.21815,-22.5452,-4.97472,-11.2213,-20.2012,1.5217,9.39095,-7.25324,-8.6728,-25.4661,10.9663,22.9508,2.91081,3.14648,9.55488,1.83843,30.7148,7.3508,-13.9786,-11.9634,-1.74354,-29.075,-1.92067,-36.5301,-18.2429,22.2482,16.9003,-36.7871,7.13619
020_0018,-6.77553,2.6142,-0.981617,2.58685,-1.18607,-4.57418,-1.47943,-1.62256,3.94306,0.355163,-0.119309,1.98726,-1.12267,-2.10885,-1.26773,-0.585084,-3.05769,3.75598,-0.907563,-0.861462,3.69132,-0.233224,1.80806,6.45666,5.03519,-0.976402,1.69669,-2.59387,-4.75569,-1.00302,1.85238,-3.1307,0.755758,1.75894,3.0638,-6.81215,-0.379121,-0.626419,-2.29121,-2.38519,3.48694,0.153876,10.9068,-7.88614,0.994352,6.01854,-2.26682,2.88083,-1.30631,-0.338408,-5.40214,-3.59244,-0.622851,3.59186,-1.08492,7.30797,6.81613,-5.30451,-1.25008,-4.35308,-0.437403,-12.3175,-7.59006,-3.71979,-8.29358,-4.85288,-2.01978,0.789278,3.55358,-1.08467,1.90641,-4.44216,-0.206055,0.0723575,-7.65509,8.81977,-0.464994,4.79659,-1.77579,1.28157,-2.33284,0.0537174,-3.6872,-1.57326,-2.48937,3.68374,-4.98828,-0.537627,-1.47571,1.66669,10.3255,-5.0554,2.07964,-6.75025,-5.97235,6.39993,-0.932147,-0.533179,-5.98473,0.103167,-0.889301,-2.80611,-5.87039,-9.88969,2.31961,5.50779,-11.6712,2.00802,-2.19139,6.55699,9.15139,0.42333,0.493279,6.13973,1.83779,8.50729,0.0426616,5.6055,3.29241,7.86208,-1.62916,0.235686,-11.6169,-1.55301,24.5746,18.7411,10.9952,5.60248
020_0019,-0.948674,-2.48258,0.65004,-8.45848,-0.0114382,-3.64812,-1.80673,2.53472,1.92272,1.97863,3.06603,-6.47405,-0.212452,-1.27574,0.433118,-1.07169,3.38095,0.373095,0.36198,1.74392,0.0221272,-0.112509,1.69164,2.39382,-0.824578,-3.06714,0.152494,3.52982,-4.9459,-4.27106,0.697233,3.46135,0.878278,0.165584,0.53356,1.55919,-4.0063,8.35605,-4.05369,1.40431,4.76412,8.38356,0.177672,1.0359,-3.42528,-1.40586,1.94241,1.0632,-2.15359,5.54412,3.03194,-4.3526,-3.7483,-2.62753,-1.88241,-2.00556,-2.13742,-4.95697,-1.43506,5.61971,-5.98268,8.65349,-0.822079,10.2628,0.374177,-2.27977,1.48881,5.59575,-6.46119,2.74485,4.63936,1.09338,-5.84627,-3.07032,-9.22968,-9.62961,-4.50954,2.38681,-4.24094,-2.85802,1.16249,-1.74697,-0.435003,2.88397,4.33781,3.92404,-0.96015,-1.93374,-7.85848,-1.21866,-4.02627,5.24416,-4.89171,7.35631,0.146974,-8.17137,-4.76288,3.47672,-12.6367,-11.2412,-8.15762,-1.82742,5.91386,0.551691,3.09289,1.61405,-1.7686,16.3299,-8.89526,2.45965,0.170052,5.86593,-1.77655,-1.53971,4.23812,-6.44728,-10.432,13.0321,-13.1779,7.57002,-1.9839,8.83618,-4.64556,-1.29061,-8.96497,27.2567,3.07662,14.4907
020_0020,9.92972,-0.0258803,0.287558,-0.995018,6.08543,7.73399,4.18486,-0.803604,-1.0115,15.8807,2.02778,-19.028,7.37404,-0.0323813,5.28563,2.54794,1.11368,1.50203,-5.56635,-1.70611,-0.0662547,0.998114,-6.90107,1.63675,-1.37277,-0.59286,1.39519,-10.0904,3.04656,-0.911624,-5.63796,-9.21638,6.34103,-0.039202,-1.59774,9.44908,-9.14496,-4.38674,-6.86584,1.95916,-5.8259,13.2851,2.82056,-9.98655,-13.554,5.38231,-7.80844,-6.43239,4.73686,-3.43892,-9.18609,-9.18585,5.0643,-0.0605592,6.93513,10.6045,-11.2262,0.0591148,-5.38548,9.03613,3.75419,-1.54766,5.68973,-6.89141,8.00428,9.73885,4.22717,5.66467,6.88706,-6.7459,-6.47607,-8.15025,0.00470922,15.4359,-7.92017,4.85456,18.4724,1.5505,3.86504,2.29119,21.5742,-4.73425,5.85978,3.65891,2.41656,-2.67163,5.57472,3.23476,-7.88933,2.18115,0.486203,-13.7829,-5.703,6.95928,-4.84011,18.6724,-5.44055,2.06784,-9.3874,-9.08452,-21.4181,-7.86976,-2.41424,11.5986,3.17627,14.4544,-20.779,22.7795,-2.55064,-4.5871,1.4629,-15.3676,4.03473,7.09241,8.85442,14.0243,3.30317,10.6074,-16.6934,44.7564,-0.0165202,9.54157,-25.2725,9.2234,14.0502,20.2603,-10.8977,0.68195
020_0021,-3.16786,0.825963,5.29113,-1.72815,-3.17099,-22.0022,2.8883,-3.14911,1.59114,4.90903,-1.95564,4.57568,0.40413,1.59598,-2.10815,-6.00299,-2.93381,0.0514517,-2.0028,5.03681,0.0674334,-3.58844,-4.49036,-5.48323,-2.60126,-0.011532,0.430902,6.83569,5.91689,-6.61185,0.126869,9.66004,-1.72658,-6.87247,-8.06347,-1.64662,-1.34096,5.03816,-1.98069,-5.54986,7.94875,-5.84318,-1.08129,-3.60918,1.87409,-5.57666,1.61366,-10.1497,-1.87879,-0.436885,-1.8139,0.280451,-9.05435,-8.6177,1.54551,6.21222,0.0529079,5.01822,7.63358,-5.60876,-19.0735,8.87615,-2.92493,5.93735,5.0283,-3.55788,9.34779,12.1731,4.15765,-4.01496,16.4535,6.23513,4.23083,2.24447,-3.89703,-21.1495,9.69009,-2.71129,0.53425,-9.53934,-15.2622,7.78012,5.88328,7.63028,0.289218,-0.898264,12.5064,-9.66258,-12.9324,-0.676644,-2.82477,7.06041,-14.7751,-0.218709,-7.92198,0.0883567,9.86677,-1.43058,1.81532,-21.8969,-19.2487,4.51489,5.25162,-3.47441,-1.83234,8.20185,-2.80892,20.144,-3.63838,-7.64633,10.4311,3.0789,-1.48403,-11.3164,16.8024,2.0205,-16.8401,11.4022,-25.5607,11.1765,-22.0869,5.44808,-17.6195,-4.08089,-2.30747,32.5934,3.13836,7.3371
020_0023,4.7627,-2.85735,-4.53888,13.9497,11.8602,13.4081,3.88914,-1.56312,10.4729,-8.78025,6.30178,-1.9426,-1.89006,8.4717,-6.26259,-2.20048,2.88153,1.48665,-10.0052,1.93008,-5.59198,-14.0875,7.69151,6.7965,13.969,1.92962,2.17342,10.9442,-9.26512,3.89864,-9.1347,14.8484,15.0518,4.90583,-3.16817,-6.7533,-0.416697,17.2517,-14.1494,20.8863,0.0466928,-1.53725,-9.25957,-6.80528,11.8108,6.65037,-0.850573,8.66057,-0.618608,14.3387,-2.88583,8.60967,9.9329,21.942,2.54735,17.7834,11.5283,-12.9877,2.62382,24.7507,-8.93483,11.0733,-17.1683,6.76998,-0.140894,-5.31485,0.0787717,-1.6546,-17.7931,0.505494,3.68469,3.51941,-22.858,7.44121,-33.5421,10.9692,-10.1795,-3.4711,-1.97349,-6.86855,-19.2291,-0.500447,-14.0301,31.0755,4.89472,-4.74196,2.54087,4.87946,-2.93929,0.57733,4.80764,25.2614,-14.347,8.89559,1.56934,38.5954,-22.6694,10.1266,5.4463,8.80322,-31.4348,19.5643,9.64011,-15.0064,-16.1143,12.138,-16.1205,25.5912,-23.109,-3.4998,7.7803,-6.10857,-13.2795,-20.4394,11.9338,17.4889,-15.0289,3.74285,-32.5392,31.5897,-7.61144,12.6899,-40.8005,18.5423,-20.7959,19.6709,-28.9309,47.861
020_0024,2.5092,-3.68869,-2.11939,6.89981,-0.892229,-4.19534,-2.85936,3.51207,4.45583,0.0425253,-3.70228,9.2892,-11.0929,5.17437,-2.0661,0.424374,-8.29222,7.19314,-4.05604,-1.26084,3.13331,8.79903,4.98609,-1.40291,2.79328,8.11184,-8.08609,-2.75718,-1.59566,1.49427,0.948933,-4.51491,4.15662,4.21798,1.47946,-4.89891,0.00395891,6.25075,-0.169244,-4.11091,1.20755,-13.3584,17.9631,-4.54594,-3.77682,2.35583,1.96604,6.92614,-2.81549,2.95444,-4.10921,-10.2173,-3.3028,1.81123,-3.79209,-4.15459,5.112,-5.3469,-4.38895,0.507008,2.34906,-14.9248,-7.71524,-1.66058,-13.777,-8.98709,-0.143658,0.434944,9.4011,6.37626,13.5399,0.561286,4.0831,-3.80706,-12.9254,4.50267,0.525202,-4.08399,1.84426,8.64078,-7.11309,-2.05353,-8.3199,2.19051,-10.7169,5.6525,-8.97467,-8.62846,-10.4525,9.47234,13.5038,-14.4373,4.69374,-4.50472,4.28559,14.1294,-9.07653,5.43376,-10.0491,16.0796,-0.018719,-14.5866,-10.2367,-12.1184,13.8018,5.41814,-13.9683,-4.08768,0.386295,10.4617,26.1657,22.0318,0.363912,10.038,-13.5386,18.3257,0.00404517,-9.62437,6.38348,-14.1887,-12.9309,8.53291,-23.3729,-17.5317,18.7184,11.9335,2.03203,1.42981
020_0025,-1.04583,0.79665,6.54944,0.386713,-1.78246,-6.99481,-0.889733,0.905089,0.832894,-2.81133,0.451872,2.67307,-2.13787,-6.00682,-4.70203,-5.60999,-0.840758,-2.44094,1.35619,-5.33488,-1.91905,-2.68997,1.98203,-3.8732,-2.40829,-3.87511,-2.33968,-4.66201,2.56503,-4.91046,-1.48072,-1.52392,-5.81406,5.72731,3.12998,-7.68713,0.449078,2.383,-1.33673,2.03688,-2.08008,-1.07381,1.36288,3.5851,1.15996,-1.94702,0.388801,2.91793,-4.46876,-0.550945,-7.7452,-0.528778,-1.23018,-6.37574,12.6218,2.19128,-4.5256,0.969858,6.41331,-2.68885,-0.828526,5.83411,-8.09901,5.75986,0.45615,7.54501,-1.10489,12.4586,0.196909,-7.85355,1.32427,-9.3755,-1.00805,-9.78286,3.05341,-3.13843,7.54235,-3.00829,-8.08571,-10.1014,-1.72325,-1.17445,5.58296,-6.31488,-1.77977,-2.44433,7.99938,-3.53023,-12.4938,3.1214,-3.72916,7.89476,-13.4691,-6.816,-2.66456,4.32139,3.09942,5.4968,-5.54238,-11.4799,-7.68043,-2.59273,-0.372087,2.57263,-0.21722,7.04133,-14.5116,9.98297,-6.56155,3.83431,14.8051,5.99531,0.564143,-16.7329,8.60691,5.27952,-8.31666,9.21451,-26.909,18.0052,-3.78889,12.3148,-16.4707,-1.52232,-3.31403,25.917,6.87118,8.05987
020_0026,2.20903,2.6019,3.89757,0.686561,-0.552981,-7.95738,1.99021,1.0929,-1.35323,-1.57227,4.09219,3.66696,1.11568,-4.45657,-5.775,-12.8263,-3.92872,-6.35596,4.60887,-5.63245,1.15592,1.77786,0.108501,-6.12073,-0.771097,-1.87446,-2.65923,-3.67692,1.52042,-6.58551,-8.19635,-4.00222,-7.95244,1.54315,4.82589,-9.41754,-2.57982,-0.707098,-2.09299,-2.08709,0.0740209,-4.77921,0.0731954,3.71996,2.53054,-3.21954,0.247672,-1.95232,-5.20649,1.43098,-7.94183,-0.0154235,-1.00798,-12.3754,14.2462,-1.41067,-1.62028,0.806065,3.26809,-0.0133619,-3.40416,2.3611,-9.01923,4.13471,-0.691621,5.9167,-2.95017,13.8843,-0.17109,-10.6628,-2.06776,-10.3977,-2.30533,-12.0081,2.62808,-1.0663,11.9354,1.62829,-13.4324,-10.3006,3.68274,5.0423,10.8467,-4.85713,-3.81456,-0.734697,8.90037,-1.69915,-15.1772,5.3163,-4.69309,11.6526,-8.41882,-7.37101,-4.579,13.6941,8.90078,4.50878,-3.11866,-16.1264,-23.1118,-4.65842,0.980292,3.0457,2.10676,10.605,-25.8262,8.68373,-10.9175,10.1023,15.5936,3.06903,-0.522825,-20.9418,14.3113,11.6506,-10.6344,10.2346,-26.3393,26.7013,-3.60897,16.4298,-23.9652,5.12534,-7.00287,31.4164,3.65034,10.9923
020_0027,0.579807,2.29656,6.10819,-2.29518,-2.84595,-8.95396,-0.737496,-2.95262,-2.00592,-2.54421,0.186527,4.52074,-1.01523,-2.86498,-3.61531,-8.80118,-2.47513,-2.17207,-1.96151,-5.16854,-1.03556,3.52561,0.175821,-1.70635,-1.35007,-4.54633,-1.69182,-3.50494,-0.489393,-8.81639,-7.0965,-0.562854,-2.94641,4.63841,5.40627,-8.40642,6.15484,2.39543,1.01299,6.02641,0.83471,-6.27182,3.27634,2.63757,7.07755,-1.92664,0.337388,1.13513,-4.52874,3.35374,-8.97361,4.44918,-3.2316,-9.37816,12.4306,2.78824,-2.61823,-4.53709,2.68298,0.00673038,-1.10117,4.07014,-5.59062,5.73989,-4.20055,9.98713,-5.85014,13.3992,-1.7213,-8.27506,0.983336,-6.89943,1.82232,-8.52771,6.26137,-2.38212,4.34344,-1.99979,-4.74597,-13.5651,5.47964,1.11335,4.1967,-2.53918,-3.52244,1.05336,11.0173,-5.46143,-9.64257,6.73513,-4.26971,13.1424,-8.75743,-9.87155,-6.26522,2.9582,8.08478,4.79024,-4.16259,-12.0225,-12.2922,-4.48655,2.96527,2.33062,1.90481,7.37718,-20.2722,6.76513,-9.53885,6.36872,13.352,3.04562,0.611214,-16.5027,13.4285,11.7478,-10.8355,7.97411,-30.075,24.0975,-3.33141,8.61095,-13.8759,0.591244,-7.9229,26.9131,3.35911,10.4684
