015_0113,5.48145,-2.17519,-3.75222,-2.8162,9.66469,-5.76676,3.21719,4.12901,-7.27401,3.49504,-13.0089,-2.21904,-5.69611,-12.727,-0.138304,-8.77515,-6.05221,-6.10619,5.87109,1.45925,2.12447,4.31151,-5.55418,0.838286,-7.74073,-0.979243,-11.8501,-16.4363,5.41787,-15.7759,6.17422,5.90775,1.37523,-13.5611,0.403932,5.98197,1.50294,2.75603,1.01531,-11.041,-6.01222,-4.38283,1.37397,2.90154,3.58836,-4.76416,2.38443,-8.17157,8.59485,16.4288,-2.50761,12.4022,3.63378,-8.12269,-10.0287,5.97115,17.5759,-6.78888,1.14517,-8.13296,-1.08677,7.47586,13.4351,15.3697
015_0114,-4.60286,-1.79796,-5.56403,-1.06882,1.05727,-5.08933,-1.15393,-1.33686,-9.64302,1.5966,-1.84497,-8.03516,-4.29299,-3.91949,-1.1755,-0.190189,-2.56433,-3.63083,4.22012,-6.49471,-1.92072,5.48547,-4.02623,-7.83385,-3.28772,4.06456,0.890648,-9.32887,2.2486,-2.33606,-3.86879,2.97928,-2.11648,-1.41462,3.1942,-5.10897,3.03408,10.6601,-0.6133,-14.833,-0.937153,-5.8013,0.925764,-8.15065,4.2947,5.1769,1.04267,2.09882,14.938,23.0447,6.15052,11.7227,-0.332878,-5.63739,-1.24398,-3.22715,14.462,5.16683,8.70094,4.04847,-3.93699,2.98514,24.4896,19.9068
015_0115,0.32647,-5.21835,-2.86224,3.14533,-1.46199,6.27952,-3.16235,-2.35324,-7.7311,-0.425699,2.44987,-1.96876,2.28944,-3.03366,-1.23375,-4.19546,-14.239,4.1396,-8.40835,9.70636,-7.89781,-0.895834,-9.86053,-7.20611,2.45262,-6.19625,-0.442649,-4.40383,9.04192,-6.11772,2.31863,-4.60989,0.433159,-4.68997,-12.3782,8.92565,-0.488361,6.47836,0.622964,-14.3825,-6.0093,8.95159,8.23028,-5.29909,-0.77379,-1.16185,-1.06183,-5.26649,0.0954601,10.603,8.31302,4.47153,4.4276,0.918566,5.46549,3.82637,15.4233,7.44994,4.6983,-3.10126,-1.91535,3.55717,35.3139,14.8784
015_0116,-4.01929,-1.84839,-1.445,0.94488,1.11969,1.0455,-0.332809,-0.328569,-6.19521,5.9276,-6.34479,-2.34489,0.666291,-8.53974,0.926367,-3.15419,-2.41838,-2.3399,2.98108,4.87969,1.98161,-0.518139,-7.9404,-4.84431,-9.69063,-4.1633,-9.68795,-5.58453,4.01597,-5.9945,3.62657,7.00578,-1.57695,-8.16989,-1.54293,2.08967,5.93344,3.15128,-2.04555,-9.71226,-4.37935,0.535718,6.63024,-0.561913,3.29082,-5.51323,1.86392,-0.716383,7.6785,13.6011,0.68613,5.58377,0.243332,-1.3189,-8.53759,4.14583,13.6324,7.20531,2.64345,-1.43163,5.61595,7.35058,25.2729,9.36939
015_0117,-1.40092,7.74333,2.55455,-3.73061,-6.18236,3.95013,-5.32446,-1.62286,0.691437,0.673273,6.24907,-7.07464,-3.09189,-8.88198,4.34017,-3.08276,0.683476,-4.36592,-2.70828,-1.55818,2.36538,-5.72647,-9.51665,-8.44894,-14.0602,-8.03028,-2.42005,-4.76397,-1.9973,-2.52912,11.6479,2.99307,-0.586798,-7.21981,5.77135,4.56959,-0.172898,-2.09887,-8.09095,-2.65248,-0.22216,1.44704,-4.28225,-8.18514,5.62341,2.1943,3.75306,5.52734,7.43016,21.6114,-6.71104,14.9395,6.14315,0.384343,-6.39759,9.2896,12.326,4.22189,11.6907,-0.630594,-1.42231,-1.34051,16.589,9.4648
015_0118,1.10765,-0.231906,-3.9049,-2.02491,-1.89493,12.8487,-9.67209,-7.51467,-11.7791,5.05397,3.43141,-2.40665,-0.165519,-3.84981,8.76765,-3.0896,-13.3116,-5.4977,-4.47588,6.70238,-7.97763,10.1119,-1.90532,-12.3372,-4.55276,-2.79925,-3.66969,-5.6739,4.20669,0.637227,12.2344,5.37225,5.50515,0.552923,-8.96139,10.1333,0.422026,1.92111,-0.96753,-4.65914,1.28363,10.0767,5.45571,-3.796,0.196796,3.7643,-6.04369,-3.61387,6.83461,15.6118,3.20882,8.80013,7.03019,-2.71125,0.610677,2.9263,11.2475,10.7302,9.32485,-0.0547478,-11.7513,-9.81399,35.6982,16.6669
015_0119,-4.94392,-6.48744,-1.03935,9.23409,2.26755,6.66859,-6.72424,1.31454,-10.7113,-0.254084,-2.12166,0.916388,-2.06971,-11.8531,1.38026,0.0674863,-10.9145,5.26736,0.649911,7.88475,-1.36563,-1.00363,-5.16917,-2.669,-3.4175,-13.2454,-8.16616,-16.3966,5.1431,-7.61855,5.18492,-2.97909,-7.7389,-10.581,2.72192,-5.36861,-0.298583,2.99147,3.5602,-6.96278,-0.980692,1.10851,9.18766,-0.948116,10.8133,-3.23614,-2.50246,-0.339754,1.62712,15.0198,0.00124599,14.0368,3.11284,-6.82933,12.4558,2.89116,18.818,7.82,5.10949,-7.73934,6.32744,12.9179,18.4156,9.89166
015_0120,-5.32096,0.983728,0.798034,-7.06767,-1.55787,0.693189,6.84759,6.22542,-1.89495,3.53019,4.57834,-0.894416,1.98812,3.52256,0.358809,-3.1464,-1.21084,-0.91938,-0.460382,-3.76499,3.05526,2.75848,1.30227,-2.27484,-2.98985,-4.2495,0.840034,-0.688308,2.98423,4.98587,9.39208,2.33448,0.472834,6.34727,-4.019,0.127362,1.46304,0.700833,-0.157325,-6.70134,4.18127,5.50336,2.51165,0.26162,0.808621,-6.35469,-3.04606,4.62447,0.686879,11.5335,3.86588,9.90108,7.71374,-2.35319,-4.43106,-3.48951,11.9839,8.93136,9.30804,-2.88032,-0.326607,-6.63199,28.1513,10.3733
015_0122,-5.26426,-3.16822,-7.78664,0.66734,-0.879903,1.49162,1.34141,-6.76536,-8.83801,1.65323,-0.253278,-4.43145,1.21565,-9.52481,7.31469,-6.18772,-6.91654,2.12562,-3.72359,0.215432,-0.372507,1.32436,-4.52329,-5.75297,-4.72807,-3.955,1.40958,-5.71305,0.151425,-6.19069,-0.810751,-0.0567894,7.7192,-1.66805,-8.21813,-3.40323,5.03773,2.15476,0.549758,-10.8949,-11.875,0.197232,8.08806,2.30547,5.74799,-3.40569,0.428602,-1.72014,8.06142,13.092,1.00923,5.01262,1.02336,1.49173,-3.8147,5.80233,13.0675,5.84977,6.75785,0.21197,-0.796721,5.09625,27.6767,20.9996
016_0001,-5.88947,4.57955,-4.66143,1.48017,9.63056,-22.0235,-3.4775,2.20083,-4.30517,13.9451,-10.1086,-0.218044,0.419461,2.01493,12.429,8.36595,-2.8435,-12.5683,-3.74996,-2.2434,-8.02799,-8.27705,8.47291,-16.4506,4.48759,-3.2967,-11.4627,7.42655,-11.3824,-0.531314,-2.09997,-14.6304,15.9266,-4.06278,18.6646,22.007,16.9864,9.89298,2.69741,-17.3317,-7.87824,17.6713,6.82968,19.7053,2.41292,5.54262,17.1212,-3.02164,-9.88548,7.26773,-2.59291,-3.55182,-16.865,9.68667,17.8291,-25.4398,7.47907,12.5425,-3.81543,54.2645,-8.08948,-16.277,-50.2867,-67.6876
016_0002,3.32507,10.6781,10.6785,-1.22933,-0.472536,0.710832,-7.45142,7.20959,3.53559,4.47927,-1.39646,9.51713,7.57242,-2.16939,2.83245,-3.20082,-3.70719,-3.08422,5.57535,-1.9381,3.23905,4.05298,-7.00746,-5.04392,6.41017,-2.53977,-1.65696,-0.192443,5.90306,-0.407813,-8.43428,-10.5976,-3.18869,3.16636,4.4579,14.414,8.45775,-6.74089,4.11074,3.7471,5.67641,5.05618,7.94511,8.10477,7.02453,-2.00663,11.1027,-1.71196,-18.3457,9.38239,6.48827,-0.598155,-12.6736,3.321,19.5135,-5.38475,-15.3951,15.8033,-0.450645,6.96144,-2.95261,-15.4114,16.8161,-1.86432
016_0003,3.5439,5.33743,19.2769,9.96662,6.29129,-6.30608,4.74487,1.47393,6.86946,4.98075,-4.16305,-10.9327,-1.36878,-6.62323,10.171,1.35023,0.295927,-2.98609,7.65489,10.3808,7.42313,5.72123,-9.49849,-16.2611,2.5216,2.12984,-9.83966,2.94048,-2.85428,-3.51358,4.41747,-11.8527,2.62558,6.85666,15.3758,23.7982,8.50122,1.43901,-9.95372,-7.33886,-3.18338,31.9499,3.9075,14.6095,-0.583646,9.97079,2.89968,3.5442,-8.95001,8.6373,-3.75616,-23.3068,3.38423,4.82118,31.013,-9.69749,-4.3207,-7.63949,-28.6421,31.8822,-5.78021,-24.7904,-2.18048,-39.064
016_0004,0.566668,11.8042,12.7606,0.801499,4.58763,-6.38723,-0.900971,2.83795,-5.68213,6.41715,3.38691,7.22494,6.12138,-0.199546,10.0462,11.8541,4.60086,0.169022,13.2357,14.3715,0.654996,-4.45447,-3.42567,-9.85177,-1.26774,2.46958,13.0583,0.37177,3.68044,-3.29623,-5.87635,-6.74871,-2.16812,11.3036,-4.82977,22.2884,4.77309,4.03865,-3.96879,-13.9565,-5.41088,13.392,7.14828,4.39883,15.3068,8.82105,6.7556,-21.0797,-17.6366,-6.51672,-0.112454,-18.2062,-9.82194,12.2005,16.3111,-12.1708,3.65692,-23.1205,8.74186,19.5348,-18.8476,-8.08643,-10.8324,-57.3746
016_0005,-0.425054,-0.224167,-1.54876,-4.78358,6.82606,-4.01255,5.54026,5.7591,-5.76747,3.41324,-2.20092,2.62271,2.81685,2.85822,11.9881,5.33342,-2.69072,-1.40065,-2.92912,-15.851,6.115,-7.77464,-1.21737,-11.2325,1.60927,-1.30691,6.60342,3.09343,-1.60253,12.8335,-1.54951,5.40844,-3.59454,-1.07976,10.8212,4.12344,11.6599,-1.68219,-1.83471,-15.0216,0.710787,24.4659,10.6065,19.7619,-1.10829,0.858389,16.9491,-14.0635,-4.10947,9.45045,1.44315,-4.37286,-4.43195,-1.7403,17.1954,-23.5291,4.17617,14.7689,3.44679,41.1402,0.0360698,-1.92439,-40.8321,-65.8779
016_0006,0.594304,3.75163,9.43837,0.429057,1.62833,-2.42924,-4.44878,1.453,7.64283,11.196,14.1583,-5.10432,-15.5317,-4.21431,21.4545,-10.8437,4.59181,-13.799,-5.16784,-12.177,2.25576,-9.92712,-16.102,-26.0122,10.0795,7.52095,-4.76269,-5.70327,-1.26584,5.54006,-3.90602,-25.4915,2.71212,9.59074,16.5159,36.0429,17.6545,1.31791,12.0981,-27.6367,7.07253,12.3883,8.96982,16.9686,-9.11395,25.9623,31.9784,0.673813,-3.42922,4.44798,-5.61609,-4.59195,8.16735,13.3976,30.0227,-23.6593,-11.1646,21.0563,-24.9132,49.851,-13.9235,-28.5425,-19.3554,-42.158
016_0007,5.58887,-1.00189,3.97616,3.45368,1.29192,-4.64192,11.6797,-1.37689,3.96619,18.0844,8.37567,-2.98171,-3.01107,-4.90891,0.72262,2.81884,-7.49873,-0.633589,-1.82103,-7.71659,0.586094,6.43882,-4.54073,-15.4858,11.4984,-5.78148,-7.66119,6.82555,-6.46773,3.95229,5.46628,8.67171,16.3317,4.58126,5.15669,10.1544,11.3286,-8.97695,-3.51295,-9.21773,-0.200343,7.21733,10.4011,3.55203,3.90206,-4.95595,6.42013,6.1449,-9.20873,-7.6383,3.55439,22.7442,0.377626,10.0549,25.023,4.71355,-0.45133,-2.92008,6.54184,6.4903,3.52245,-11.778,-21.0133,-37.7235
016_0009,-6.88802,8.0576,-0.389438,2.53449,4.96443,-11.0652,-0.947117,-0.00865305,3.9644,5.66606,4.47443,-2.4596,0.0472891,-5.08244,6.77535,0.326312,1.53248,-2.42265,1.33401,8.69321,10.277,6.51344,-1.98389,-8.53559,3.53316,4.05016,-9.51495,8.1162,-0.92309,-0.121819,2.32538,1.93503,5.92699,8.8368,11.9016,6.48345,12.6252,9.33073,-4.29961,-7.6611,-4.13676,21.5264,0.971601,11.1853,4.82238,-6.4544,14.9764,6.50063,-12.9651,17.8239,0.952874,1.28863,-5.34335,17.0821,8.59811,-5.3131,13.2547,2.46961,18.2214,32.3831,6.11051,-7.61315,-23.9681,-49.1142
016_0010,-7.7274,-6.59506,10.6905,6.08256,2.93652,-4.05741,1.66164,-5.0665,1.29116,10.2206,14.2876,1.75683,-2.46777,-7.31111,3.91684,0.513118,2.0932,3.23482,-4.56054,9.56157,7.12876,-3.49246,-2.98612,-6.10422,9.62104,-1.25964,-11.3784,6.35336,-2.24233,-0.507444,0.258017,7.33847,19.5924,7.15604,21.5133,4.07765,20.1965,1.16411,-7.34566,-8.46733,-8.04929,24.4062,5.89821,19.3611,0.994828,5.97326,20.091,4.67182,-14.1888,10.1731,3.11729,6.00182,-9.36938,12.1871,20.7735,-23.5179,4.83161,1.71887,18.9539,30.8041,0.916099,-19.3069,-31.8296,-45.8472
016_0012,1.67695,2.75349,9.17439,4.69672,5.02667,-4.78248,-4.0363,0.231777,-1.23201,-0.598479,2.30171,-0.685532,-0.673407,-0.369539,1.74187,-5.5966,8.40024,3.00493,3.59104,9.31292,-16.0985,-2.7326,-16.1613,-13.1206,-3.09098,15.2003,-6.2854,5.46699,0.759372,7.33664,-7.32437,-5.35649,16.5064,5.6704,14.1791,16.3689,-3.17993,6.27007,-0.527621,-22.1628,-8.67065,8.01206,0.516549,10.8342,7.09438,21.3321,18.4877,2.76911,-6.09805,-0.253454,3.41318,4.85612,-9.9132,21.2549,3.13881,-18.2363,0.581239,-10.4458,0.355238,40.6013,-11.1608,-28.533,-11.4209,-56.0799
016_0013,-9.93104,-4.63164,0.394084,-8.87019,0.72815,-7.86407,10.4345,-1.10579,-5.16258,6.12057,-7.0579,7.48731,16.7669,-11.852,6.17174,2.73203,0.521432,-7.05761,-1.41907,11.4929,-19.9281,-10.3612,1.59873,-11.2751,-5.99889,0.407238,-16.8166,10.3226,-12.1234,-8.0415,7.56487,1.91359,9.47244,2.71909,11.9798,5.33652,8.2397,-11.999,-19.9445,-19.9607,3.00772,13.2821,2.2437,24.5496,8.87502,9.45097,6.32454,6.53259,-8.86762,7.80765,11.6717,-19.3699,-19.949,7.26789,4.91443,-28.2982,-3.32878,11.7194,9.6757,42.2361,-29.3062,-27.4676,-22.2373,-45.6474
016_0014,-13.5013,1.98983,-13.0244,-0.0373249,6.51373,-3.00774,0.727354,-0.621529,2.40308,-0.300093,4.65201,-3.73794,0.694295,-12.1986,4.52256,14.097,-13.5586,0.0521638,1.90252,3.34438,-5.49225,3.16582,6.84611,2.40706,8.18579,-5.12485,-1.18771,4.62198,0.550955,9.5904,-8.36055,-9.415,4.51792,-0.876271,25.382,-0.417152,15.4572,4.22823,-19.2012,-15.5977,-12.631,34.6854,16.0977,17.3239,1.70316,0.634058,27.1372,-9.78781,-15.0031,11.8875,-0.0820599,5.34253,-19.2441,0.463498,8.73201,-28.5601,10.5692,5.2243,0.224858,61.4905,-0.535873,-26.2356,-56.043,-84.5221
016_0015,-2.62313,5.67545,0.397686,-3.76807,7.56969,-1.66868,3.96693,6.88635,0.851799,12.3017,-3.37137,5.94627,-8.66383,-2.28985,8.71666,10.6502,-0.234002,6.27594,3.34568,4.9455,0.0731526,8.81427,-6.02951,-1.68925,16.6907,7.6577,-14.9433,10.1095,-5.20044,4.58845,-4.99095,-3.02906,5.28568,-1.05971,8.554,2.11328,4.62535,5.27102,-4.0071,-12.4527,-10.7356,-9.88716,2.41949,12.4067,2.43117,-7.51401,3.32292,-12.1263,-16.5445,-0.698603,0.343205,-2.40759,-13.5202,-3.52729,11.4701,-10.3172,19.7074,-12.0392,7.52932,23.832,13.1341,-15.3,-14.62,-57.4293
016_0016,-0.397476,0.187006,3.81083,3.42625,5.43214,5.24845,2.92925,2.11168,-3.8123,3.24275,-3.19231,2.74916,-1.82933,-0.978457,5.18693,2.37295,2.56255,-5.6732,-13.4552,-5.08556,2.72757,-2.84315,-9.76404,-7.16572,3.62716,8.45485,-4.96789,1.00017,-6.28524,3.09217,6.59217,-0.238721,-0.0254406,-8.02874,12.6883,2.16935,14.1807,-3.12927,-0.308621,-8.29973,6.2032,12.7854,15.352,14.1223,-6.38299,-2.69668,14.2361,-0.471484,-0.0595738,6.71219,-5.7118,9.46114,10.1314,3.39468,14.7678,-13.9907,6.07046,6.89734,11.1252,14.7377,13.4659,6.13688,-11.1939,-34.9371
016_0018,13.1676,11.7254,17.3088,-1.05301,3.06009,2.16751,3.93293,17.8878,4.58911,0.777552,7.45551,7.07306,1.33196,5.83889,29.723,-7.12227,1.05712,-8.95396,-14.6324,-20.5534,12.3889,-2.6466,-15.0709,-26.242,16.4301,-6.91753,-16.4573,-3.27014,-0.122619,15.3464,11.1993,-22.3019,-4.62081,4.07003,0.174482,35.0973,25.5006,-2.42908,19.305,-14.3752,6.68139,26.6433,18.7008,30.6819,-10.183,21.4567,26.9513,-7.18139,-7.81108,6.57461,-25.0705,-17.982,1.18243,4.73522,30.4479,-40.1108,-10.7804,27.2707,-17.9965,52.1972,-28.6852,-34.3305,-21.5122,-35.7117
016_0019,-1.50861,-1.66753,-3.64907,-2.03253,4.96486,-7.96526,-1.52325,4.22321,-0.121114,4.41142,8.34987,-2.39544,-8.6532,7.47697,15.0924,8.99732,-9.46314,-9.81213,-5.18527,-1.26404,10.4942,15.5949,-11.8303,-11.3522,4.31753,-5.30333,-21.6302,2.24627,-13.1502,-5.99924,-5.47728,-0.948587,9.69987,-22.7396,23.4071,18.0467,15.1753,-10.6845,7.59591,-7.39321,3.09523,14.4721,22.9218,7.00637,-14.4431,8.38906,8.81266,3.97206,1.40003,-6.33928,-4.91371,13.7504,-15.4416,1.69577,14.7315,-20.3079,5.45143,11.9346,-6.29218,16.6025,-11.3182,-41.1574,-20.43,-37.0249
016_0020,-0.27315,1.02331,-11.2589,0.465711,-3.92063,4.49483,7.76588,-7.80096,14.3068,0.313235,-1.83234,9.13859,7.58566,-11.1756,1.52916,-11.2651,-7.66932,-9.07981,-0.100931,-12.7839,4.60586,7.10646,-2.91647,-0.120281,-0.803054,3.42433,-12.3323,5.45535,-3.65205,7.52963,-15.5704,3.45342,3.61303,-4.60182,8.31578,-14.813,-1.13889,-3.41338,-1.20033,-1.29096,9.89864,7.80374,-8.26616,6.18698,-35.9783,-2.45132,3.43534,-11.1632,-3.81929,17.9632,-11.5752,-16.8239,2.18436,7.3244,12.9037,-19.039,-14.2508,1.25835,-12.0844,12.5427,-23.3387,-4.40069,-24.3907,-25.4427
016_0021,-3.36552,3.64086,1.18203,-6.55923,-0.492659,-1.07926,6.89845,-0.0202934,7.78133,-0.0728657,3.19812,4.39662,2.65935,3.48094,15.1783,2.40956,-5.88309,-3.58633,-2.85074,-0.683309,11.6903,-4.98187,-1.56413,-8.41024,12.6615,-11.4221,-13.1723,2.60644,2.66431,7.20205,-5.61246,-11.2471,8.89766,0.715256,11.1248,-0.610489,12.0823,0.648961,-0.748426,-16.4145,3.1684,21.1907,8.48858,12.5509,-4.62151,4.72414,21.5742,-14.3304,-10.122,10.4824,-0.419808,4.62192,-15.1395,4.50841,17.5542,-29.3067,-9.28033,15.1218,5.77098,33.849,-14.6416,0.523655,-54.4227,-61.4975
016_0022,-8.23409,-4.18826,2.05051,6.82923,4.17427,-9.27219,-4.55463,3.78224,0.506536,11.7671,5.20885,-5.61655,-4.8867,3.42249,-0.409695,7.80931,-0.359962,-0.417608,-3.25837,3.26969,6.5005,3.17058,-2.796,-2.38583,13.604,6.23108,-7.53667,5.56582,-10.9164,-4.50546,4.21208,1.4779,23.8211,-3.69971,17.5153,7.88381,12.8737,5.11699,-0.225119,-3.0158,-5.19218,15.4515,9.58148,4.23684,-4.24004,4.7296,4.99663,10.8656,2.32662,10.0321,0.799159,10.7364,-5.60801,4.56815,4.86764,-10.4976,7.20603,-1.21472,19.6182,19.6567,14.7462,-20.2413,-15.9783,-46.7765
016_0023,-2.75074,2.79563,8.44328,-3.00727,3.82905,0.223822,11.4392,-2.07468,-2.57775,0.940191,1.70225,0.589947,-0.246349,-1.80038,6.82563,6.76972,3.32253,3.94304,-6.42822,-10.3172,5.71435,1.86232,-4.31811,-8.06771,1.38926,-7.88835,-6.93,3.71015,5.01882,13.7107,3.80877,8.4436,4.17525,5.83954,1.0476,-3.10493,14.2572,-3.65508,-1.73951,-8.78362,4.72981,13.2821,5.55034,7.44956,-8.55093,2.87763,18.9989,-5.60565,-4.16921,13.1328,0.358961,8.99551,0.0398979,6.47024,13.7809,-28.2679,2.22216,6.03783,16.2431,16.8321,-2.70269,6.55802,-27.6859,-40.1199
016_0024,-2.47327,1.38729,1.30391,-6.32179,-0.828776,15.8347,20.6853,-0.262089,-5.91237,13.807,-10.6898,8.27712,14.0475,-0.953249,9.67062,-3.48844,-12.1797,-18.2478,1.53691,-2.96709,-13.927,5.58945,-8.91385,-7.76884,-10.3973,-1.29876,-6.72356,-5.51522,-15.7112,3.42657,9.41068,1.75452,3.40991,3.00581,5.52498,5.30486,-2.63201,-0.716183,-12.3934,-18.5885,11.8671,-6.42025,6.18364,2.67328,3.29485,-4.81797,8.29045,-1.39012,-7.38149,1.794,4.21888,-5.61298,17.7434,1.24725,-10.7625,-8.54313,-6.50948,20.9975,0.713625,2.86631,-15.3493,2.42572,-1.10504,-22.2872
016_0025,-5.66429,-8.53827,-11.6969,-5.61771,0.377166,-5.80786,6.07334,1.20057,8.0763,1.52426,2.69397,13.2522,-4.56789,2.74264,8.51498,4.22199,-9.89266,-0.200374,-2.98067,-8.26834,6.37512,1.79083,3.18651,-4.63877,17.0903,-10.3573,-14.1806,6.69667,3.03324,10.6896,-5.56986,-1.30934,9.45008,5.29504,10.5755,-0.528538,8.19608,-0.534435,-2.4912,-10.4967,-2.22225,12.9044,6.53632,3.4334,-4.94415,-8.97514,16.1556,-11.6937,-0.570389,10.4754,-4.62517,21.1727,-3.48611,5.6128,13.3463,-16.5874,12.0617,-1.35626,19.5123,21.9227,3.1415,-3.81429,-34.3461,-53.7971
016_0026,-8.96226,3.18869,-6.6501,-2.78088,-1.04609,2.13123,4.52346,5.99384,2.33902,14.7778,0.779575,11.7306,-7.4329,0.63799,6.88498,8.91272,-4.90027,-0.23577,5.68391,6.332,-4.57082,10.8551,6.10808,-6.14509,1.82115,-17.5737,-6.35173,5.39241,-3.26978,-7.63341,-0.203623,-2.32662,15.5518,7.41246,8.7882,-0.730704,10.3656,5.09773,5.00796,-17.6752,-1.33475,15.6738,8.30995,1.61917,5.57189,-8.48612,12.6225,8.72545,-5.45068,7.22426,5.25271,13.5576,-10.0618,4.04735,22.2244,-18.5421,3.88333,-4.74806,10.2767,28.3146,-12.6471,-25.7427,-63.6935,-58.5784
016_0027,0.233373,7.45399,4.57406,2.05836,-3.11034,-1.94671,-0.77697,-2.17838,3.98903,6.63289,-5.60232,6.70367,-0.72221,4.06888,6.29257,-2.31669,2.09834,-2.97336,0.926902,-8.2341,-7.20565,5.6893,-2.93473,-3.71984,2.1804,8.66662,5.80977,3.34648,-6.33086,6.84722,-1.74261,0.178167,-8.23451,-3.84427,5.76042,9.69925,9.80487,-8.08418,3.27723,-10.4914,1.25444,1.71646,7.31217,9.55682,1.81289,-12.9198,8.89811,-2.27406,0.0189624,16.348,-3.08635,-1.06481,8.7619,-0.229582,11.2614,0.83511,-2.54028,14.4834,21.9787,16.1895,17.6486,-2.23961,-28.8258,-39.2846
016_0029,11.8308,12.5855,9.14332,-2.1595,-4.10258,-10.3931,-3.11809,11.2577,4.6198,15.0303,-3.11424,14.0613,-8.66406,3.08277,6.75674,4.64177,2.35372,-16.3387,-3.87873,-19.2584,-4.74611,-13.5556,-6.43407,-30.0336,11.568,4.63102,0.0473877,-6.00177,-4.46782,-1.45329,-1.50055,-20.8659,-9.84233,8.68683,8.44201,21.2309,15.081,-1.55343,5.97851,-20.9596,1.06346,15.2209,10.3525,12.4072,1.9559,-9.9566,15.2427,-9.58308,-15.3907,5.38839,0.963397,-15.7826,0.293704,0.818007,29.2536,-2.3084,2.24566,7.07032,-11.2353,44.0945,-4.71346,-9.59539,-35.3291,-55.7028
016_0030,-0.52992,-6.87356,8.59203,1.54334,-0.0243108,-5.67224,7.36431,-3.64564,-5.54178,5.67107,-2.14371,2.21026,2.79018,-2.81944,10.9629,9.07266,4.06762,-4.31451,0.296206,-0.297975,12.7816,-1.91674,-0.760005,-2.52291,-2.82616,0.558139,-2.92884,3.87035,-4.0466,3.39302,2.21058,-0.0549541,6.62189,-0.329089,-1.33582,2.74617,10.6713,0.590442,-4.39164,-4.90516,-3.46413,20.0499,7.16639,11.4385,7.99809,3.959,13.1291,-13.555,-4.95154,10.6183,2.50653,1.69364,-6.71884,10.266,3.82474,-17.4056,1.32997,-3.11662,17.9069,25.4867,12.2207,-8.7959,-16.7219,-58.8126
016_0031,-3.30338,-14.1915,-7.51884,-0.762261,5.70035,-0.201558,20.1358,-4.39014,1.80487,15.828,-11.0301,3.45993,0.576428,-1.84634,24.9034,14.2518,-1.56608,-2.62519,3.57119,-4.02104,-2.48074,19.3332,0.307097,2.10696,18.0575,-13.7692,-10.8498,11.3121,-0.0308039,-3.89295,-8.6554,6.11064,5.50882,-10.8899,10.5089,13.7502,9.42688,-8.04349,-5.16248,-3.15348,4.94544,5.55803,5.67142,2.50805,1.62967,2.48275,10.1421,-3.91799,-20.5366,-0.621134,6.8902,14.4484,-9.70788,-0.129583,19.848,5.84876,-7.12476,-10.1328,-0.218366,-10.7759,-7.90447,-21.0113,-45.3839,-44.4175
016_0032,-6.50465,-6.08703,1.24433,4.25251,6.6548,9.95041,4.50398,3.74265,0.0879977,-2.69646,-0.513908,1.19981,8.11669,8.16443,2.36061,8.96975,-5.21803,2.60836,-1.99737,0.769487,1.59097,0.534132,-2.91753,0.0744286,-1.53811,-1.15583,-9.83863,-1.2861,-8.20944,-2.59036,-0.535822,-0.528678,0.648165,-2.73514,5.04809,-4.80626,-0.269969,-1.37366,-5.78343,-11.0301,1.68528,13.6879,2.4143,0.499715,-6.89992,1.54782,3.94365,-1.79627,2.50779,17.9452,5.28707,2.25029,1.15274,-2.08224,4.77949,-21.8656,-5.32674,4.52059,2.06933,7.3772,-2.44888,7.04745,-9.8343,-26.5888
016_0033,11.839,29.1374,21.6735,-11.5814,2.41817,1.21967,-7.10374,17.2293,1.50295,5.96509,-1.41837,10.3207,1.10226,-9.40667,6.55285,-16.8306,1.74508,-4.40579,-2.04247,-19.6219,-5.52294,-5.03829,-27.4403,-29.4879,9.60884,-3.77766,-3.28947,0.139918,-0.561964,5.43416,-11.9708,-21.48,-4.77235,21.575,2.08113,30.6515,13.9726,-3.17269,5.84542,-30.2086,21.0087,10.5289,18.8244,18.9568,-0.451008,-3.8035,25.795,-12.6036,-22.837,8.95901,-4.97443,-21.8076,4.26922,22.0375,34.3812,-23.2766,-15.4412,9.14373,-13.6563,47.4487,-45.3064,-24.2374,-6.45164,-36.8264
016_0036,10.9799,2.10996,-8.67846,-18.5246,6.85733,7.36263,-8.54425,11.9198,23.772,11.2705,9.10716,-2.3832,2.74361,17.762,27.9404,-3.45989,-11.1717,0.970439,-14.5386,-17.0197,14.447,2.29095,3.76269,-9.1491,8.23398,-21.2137,-34.0314,2.39012,0.670706,10.754,-30.7138,-29.6523,5.32541,10.729,9.66786,10.6365,15.2462,-0.559883,10.9078,-35.2395,-4.30716,12.618,10.4386,3.43591,-4.14387,26.4001,23.8216,-30.9996,-24.4833,-16.1699,-9.70108,-20.6168,-29.8366,-4.91499,30.4423,-37.3178,-7.31785,14.0419,-14.9672,39.0023,-31.06,9.37055,-57.7745,-53.0192
